timestamp,iopv,time,date,iopv_lag
33:49.8,2.769,12:33:50 AM,4/24/2020,2.77
34:34.8,2.77,12:34:35 AM,4/24/2020,2.769
34:43.8,2.769,12:34:44 AM,4/24/2020,2.77
34:49.8,2.77,12:34:50 AM,4/24/2020,2.769
34:55.8,2.769,12:34:56 AM,4/24/2020,2.77
35:19.8,2.77,12:35:20 AM,4/24/2020,2.769
35:34.8,2.769,12:35:35 AM,4/24/2020,2.77
35:43.8,2.77,12:35:44 AM,4/24/2020,2.769
35:49.8,2.769,12:35:50 AM,4/24/2020,2.77
35:55.8,2.77,12:35:56 AM,4/24/2020,2.769
36:08.0,2.771,12:36:08 AM,4/24/2020,2.77
36:13.8,2.77,12:36:14 AM,4/24/2020,2.771
36:19.8,2.772,12:36:20 AM,4/24/2020,2.77
36:38.7,2.773,12:36:39 AM,4/24/2020,2.772
37:04.8,2.774,12:37:05 AM,4/24/2020,2.773
37:39.6,2.773,12:37:40 AM,4/24/2020,2.774
37:43.8,2.774,12:37:44 AM,4/24/2020,2.773
37:49.8,2.773,12:37:50 AM,4/24/2020,2.774
37:55.8,2.774,12:37:56 AM,4/24/2020,2.773
37:58.8,2.773,12:37:59 AM,4/24/2020,2.774
38:09.5,2.774,12:38:09 AM,4/24/2020,2.773
38:13.8,2.773,12:38:14 AM,4/24/2020,2.774
38:19.8,2.774,12:38:20 AM,4/24/2020,2.773
38:49.8,2.773,12:38:50 AM,4/24/2020,2.774
39:10.6,2.774,12:39:11 AM,4/24/2020,2.773
39:28.8,2.775,12:39:29 AM,4/24/2020,2.774
40:25.8,2.774,12:40:26 AM,4/24/2020,2.775
40:49.8,2.773,12:40:50 AM,4/24/2020,2.774
41:28.8,2.772,12:41:29 AM,4/24/2020,2.773
42:13.8,2.773,12:42:14 AM,4/24/2020,2.772
42:19.8,2.772,12:42:20 AM,4/24/2020,2.773
42:25.8,2.771,12:42:26 AM,4/24/2020,2.772
42:40.8,2.772,12:42:41 AM,4/24/2020,2.771
42:43.1,2.771,12:42:43 AM,4/24/2020,2.772
42:49.8,2.772,12:42:50 AM,4/24/2020,2.771
42:55.8,2.771,12:42:56 AM,4/24/2020,2.772
43:49.9,2.77,12:43:50 AM,4/24/2020,2.771
44:40.8,2.771,12:44:41 AM,4/24/2020,2.77
44:49.9,2.772,12:44:50 AM,4/24/2020,2.771
44:55.8,2.771,12:44:56 AM,4/24/2020,2.772
45:10.8,2.772,12:45:11 AM,4/24/2020,2.771
45:19.8,2.771,12:45:20 AM,4/24/2020,2.772
45:25.8,2.77,12:45:26 AM,4/24/2020,2.771
45:40.9,2.769,12:45:41 AM,4/24/2020,2.77
45:49.9,2.77,12:45:50 AM,4/24/2020,2.769
45:58.8,2.769,12:45:59 AM,4/24/2020,2.77
46:04.9,2.77,12:46:05 AM,4/24/2020,2.769
46:13.8,2.771,12:46:14 AM,4/24/2020,2.77
46:19.9,2.77,12:46:20 AM,4/24/2020,2.771
46:49.9,2.771,12:46:50 AM,4/24/2020,2.77
46:58.9,2.77,12:46:59 AM,4/24/2020,2.771
47:13.9,2.771,12:47:14 AM,4/24/2020,2.77
47:40.8,2.772,12:47:41 AM,4/24/2020,2.771
48:10.8,2.773,12:48:11 AM,4/24/2020,2.772
48:13.9,2.772,12:48:14 AM,4/24/2020,2.773
48:55.9,2.771,12:48:56 AM,4/24/2020,2.772
49:48.1,2.772,12:49:48 AM,4/24/2020,2.771
49:55.9,2.771,12:49:56 AM,4/24/2020,2.772
50:04.9,2.772,12:50:05 AM,4/24/2020,2.771
50:25.9,2.773,12:50:26 AM,4/24/2020,2.772
50:34.9,2.774,12:50:35 AM,4/24/2020,2.773
50:49.2,2.773,12:50:49 AM,4/24/2020,2.774
50:58.9,2.772,12:50:59 AM,4/24/2020,2.773
51:04.9,2.773,12:51:05 AM,4/24/2020,2.772
51:25.9,2.772,12:51:26 AM,4/24/2020,2.773
51:40.9,2.773,12:51:41 AM,4/24/2020,2.772
52:04.9,2.772,12:52:05 AM,4/24/2020,2.773
52:10.9,2.773,12:52:11 AM,4/24/2020,2.772
52:25.9,2.772,12:52:26 AM,4/24/2020,2.773
52:40.9,2.773,12:52:41 AM,4/24/2020,2.772
52:43.9,2.772,12:52:44 AM,4/24/2020,2.773
52:49.9,2.773,12:52:50 AM,4/24/2020,2.772
52:55.9,2.772,12:52:56 AM,4/24/2020,2.773
53:25.9,2.771,12:53:26 AM,4/24/2020,2.772
53:49.9,2.772,12:53:50 AM,4/24/2020,2.771
53:55.9,2.771,12:53:56 AM,4/24/2020,2.772
54:13.9,2.77,12:54:14 AM,4/24/2020,2.771
54:19.9,2.771,12:54:20 AM,4/24/2020,2.77
54:25.9,2.77,12:54:26 AM,4/24/2020,2.771
54:43.9,2.771,12:54:44 AM,4/24/2020,2.77
54:49.9,2.77,12:54:50 AM,4/24/2020,2.771
55:49.9,2.769,12:55:50 AM,4/24/2020,2.77
57:54.7,2.77,12:57:55 AM,4/24/2020,2.769
58:04.9,2.769,12:58:05 AM,4/24/2020,2.77
58:19.9,2.77,12:58:20 AM,4/24/2020,2.769
58:49.9,2.769,12:58:50 AM,4/24/2020,2.77
58:55.2,2.77,12:58:55 AM,4/24/2020,2.769
58:58.9,2.769,12:58:59 AM,4/24/2020,2.77
59:19.9,2.768,12:59:20 AM,4/24/2020,2.769
00:04.9,2.767,12:00:05 AM,4/24/2020,2.768
00:43.9,2.766,12:00:44 AM,4/24/2020,2.767
01:25.9,2.767,12:01:26 AM,4/24/2020,2.766
01:29.0,2.766,12:01:29 AM,4/24/2020,2.767
02:25.9,2.767,12:02:26 AM,4/24/2020,2.766
02:43.9,2.766,12:02:44 AM,4/24/2020,2.767
03:50.0,2.767,12:03:50 AM,4/24/2020,2.766
03:55.9,2.766,12:03:56 AM,4/24/2020,2.767
05:41.0,2.767,12:05:41 AM,4/24/2020,2.766
05:44.0,2.766,12:05:44 AM,4/24/2020,2.767
06:14.0,2.767,12:06:14 AM,4/24/2020,2.766
06:19.9,2.766,12:06:20 AM,4/24/2020,2.767
06:35.0,2.767,12:06:35 AM,4/24/2020,2.766
07:10.9,2.768,12:07:11 AM,4/24/2020,2.767
12:44.0,2.767,12:12:44 AM,4/24/2020,2.768
14:05.0,2.768,12:14:05 AM,4/24/2020,2.767
14:26.0,2.769,12:14:26 AM,4/24/2020,2.768
14:29.0,2.768,12:14:29 AM,4/24/2020,2.769
14:35.0,2.769,12:14:35 AM,4/24/2020,2.768
14:41.0,2.77,12:14:41 AM,4/24/2020,2.769
14:44.0,2.769,12:14:44 AM,4/24/2020,2.77
14:50.0,2.77,12:14:50 AM,4/24/2020,2.769
16:35.0,2.771,12:16:35 AM,4/24/2020,2.77
16:44.0,2.77,12:16:44 AM,4/24/2020,2.771
16:50.0,2.771,12:16:50 AM,4/24/2020,2.77
16:59.0,2.77,12:16:59 AM,4/24/2020,2.771
17:05.0,2.771,12:17:05 AM,4/24/2020,2.77
17:09.2,2.77,12:17:09 AM,4/24/2020,2.771
17:14.0,2.771,12:17:14 AM,4/24/2020,2.77
17:26.0,2.77,12:17:26 AM,4/24/2020,2.771
17:35.0,2.771,12:17:35 AM,4/24/2020,2.77
17:56.1,2.77,12:17:56 AM,4/24/2020,2.771
17:59.0,2.771,12:17:59 AM,4/24/2020,2.77
18:14.0,2.77,12:18:14 AM,4/24/2020,2.771
18:29.1,2.771,12:18:29 AM,4/24/2020,2.77
18:35.0,2.77,12:18:35 AM,4/24/2020,2.771
18:56.1,2.769,12:18:56 AM,4/24/2020,2.77
18:59.0,2.77,12:18:59 AM,4/24/2020,2.769
19:20.1,2.769,12:19:20 AM,4/24/2020,2.77
19:50.0,2.77,12:19:50 AM,4/24/2020,2.769
19:56.1,2.769,12:19:56 AM,4/24/2020,2.77
20:20.1,2.768,12:20:20 AM,4/24/2020,2.769
21:41.1,2.767,12:21:41 AM,4/24/2020,2.768
22:20.1,2.766,12:22:20 AM,4/24/2020,2.767
22:26.0,2.767,12:22:26 AM,4/24/2020,2.766
22:35.1,2.766,12:22:35 AM,4/24/2020,2.767
22:43.3,2.767,12:22:43 AM,4/24/2020,2.766
22:56.1,2.766,12:22:56 AM,4/24/2020,2.767
23:11.1,2.767,12:23:11 AM,4/24/2020,2.766
23:13.9,2.766,12:23:14 AM,4/24/2020,2.767
23:26.1,2.767,12:23:26 AM,4/24/2020,2.766
23:29.1,2.766,12:23:29 AM,4/24/2020,2.767
24:11.1,2.767,12:24:11 AM,4/24/2020,2.766
24:14.1,2.766,12:24:14 AM,4/24/2020,2.767
24:50.1,2.767,12:24:50 AM,4/24/2020,2.766
24:59.0,2.766,12:24:59 AM,4/24/2020,2.767
25:05.1,2.765,12:25:05 AM,4/24/2020,2.766
25:20.1,2.766,12:25:20 AM,4/24/2020,2.765
25:29.1,2.765,12:25:29 AM,4/24/2020,2.766
25:35.1,2.766,12:25:35 AM,4/24/2020,2.765
25:41.1,2.765,12:25:41 AM,4/24/2020,2.766
26:14.1,2.764,12:26:14 AM,4/24/2020,2.765
26:35.1,2.765,12:26:35 AM,4/24/2020,2.764
26:41.1,2.764,12:26:41 AM,4/24/2020,2.765
26:44.1,2.765,12:26:44 AM,4/24/2020,2.764
27:05.1,2.764,12:27:05 AM,4/24/2020,2.765
28:29.1,2.763,12:28:29 AM,4/24/2020,2.764
28:35.1,2.764,12:28:35 AM,4/24/2020,2.763
28:44.1,2.763,12:28:44 AM,4/24/2020,2.764
28:50.0,2.764,12:28:50 AM,4/24/2020,2.763
28:56.1,2.763,12:28:56 AM,4/24/2020,2.764
29:29.1,2.764,12:29:29 AM,4/24/2020,2.763
29:48.8,2.765,12:29:49 AM,4/24/2020,2.764
29:56.1,2.764,12:29:56 AM,4/24/2020,2.765
31:19.9,2.765,12:31:20 AM,4/24/2020,2.764
32:38.1,2.764,12:32:38 AM,4/24/2020,2.765
33:11.1,2.765,12:33:11 AM,4/24/2020,2.764
33:59.1,2.764,12:33:59 AM,4/24/2020,2.765
34:05.1,2.765,12:34:05 AM,4/24/2020,2.764
34:14.1,2.764,12:34:14 AM,4/24/2020,2.765
34:20.1,2.765,12:34:20 AM,4/24/2020,2.764
35:20.1,2.766,12:35:20 AM,4/24/2020,2.765
35:23.5,2.765,12:35:23 AM,4/24/2020,2.766
35:29.1,2.766,12:35:29 AM,4/24/2020,2.765
35:35.1,2.765,12:35:35 AM,4/24/2020,2.766
35:38.1,2.766,12:35:38 AM,4/24/2020,2.765
35:59.1,2.765,12:35:59 AM,4/24/2020,2.766
36:05.1,2.766,12:36:05 AM,4/24/2020,2.765
36:23.7,2.767,12:36:24 AM,4/24/2020,2.766
36:35.1,2.766,12:36:35 AM,4/24/2020,2.767
37:08.1,2.767,12:37:08 AM,4/24/2020,2.766
37:50.1,2.768,12:37:50 AM,4/24/2020,2.767
37:59.1,2.767,12:37:59 AM,4/24/2020,2.768
38:20.1,2.768,12:38:20 AM,4/24/2020,2.767
38:35.1,2.767,12:38:35 AM,4/24/2020,2.768
38:41.1,2.768,12:38:41 AM,4/24/2020,2.767
39:05.2,2.767,12:39:05 AM,4/24/2020,2.768
39:14.1,2.768,12:39:14 AM,4/24/2020,2.767
39:26.2,2.767,12:39:26 AM,4/24/2020,2.768
39:29.1,2.768,12:39:29 AM,4/24/2020,2.767
39:35.2,2.767,12:39:35 AM,4/24/2020,2.768
40:14.1,2.768,12:40:14 AM,4/24/2020,2.767
40:20.1,2.767,12:40:20 AM,4/24/2020,2.768
40:53.1,2.768,12:40:53 AM,4/24/2020,2.767
40:59.1,2.767,12:40:59 AM,4/24/2020,2.768
41:08.1,2.768,12:41:08 AM,4/24/2020,2.767
41:14.2,2.767,12:41:14 AM,4/24/2020,2.768
41:20.2,2.768,12:41:20 AM,4/24/2020,2.767
41:26.1,2.767,12:41:26 AM,4/24/2020,2.768
41:29.2,2.768,12:41:29 AM,4/24/2020,2.767
41:35.2,2.767,12:41:35 AM,4/24/2020,2.768
41:50.2,2.768,12:41:50 AM,4/24/2020,2.767
42:50.2,2.767,12:42:50 AM,4/24/2020,2.768
42:53.1,2.768,12:42:53 AM,4/24/2020,2.767
43:05.2,2.767,12:43:05 AM,4/24/2020,2.768
43:11.2,2.768,12:43:11 AM,4/24/2020,2.767
43:14.2,2.767,12:43:14 AM,4/24/2020,2.768
43:38.1,2.768,12:43:38 AM,4/24/2020,2.767
43:44.1,2.767,12:43:44 AM,4/24/2020,2.768
43:50.2,2.768,12:43:50 AM,4/24/2020,2.767
43:53.1,2.767,12:43:53 AM,4/24/2020,2.768
44:14.1,2.768,12:44:14 AM,4/24/2020,2.767
45:05.2,2.769,12:45:05 AM,4/24/2020,2.768
45:08.2,2.77,12:45:08 AM,4/24/2020,2.769
45:14.1,2.772,12:45:14 AM,4/24/2020,2.77
45:29.2,2.771,12:45:29 AM,4/24/2020,2.772
45:35.2,2.772,12:45:35 AM,4/24/2020,2.771
45:41.2,2.771,12:45:41 AM,4/24/2020,2.772
45:44.2,2.772,12:45:44 AM,4/24/2020,2.771
45:56.2,2.771,12:45:56 AM,4/24/2020,2.772
45:59.1,2.772,12:45:59 AM,4/24/2020,2.771
46:20.1,2.771,12:46:20 AM,4/24/2020,2.772
46:35.1,2.772,12:46:35 AM,4/24/2020,2.771
47:11.2,2.771,12:47:11 AM,4/24/2020,2.772
47:26.2,2.772,12:47:26 AM,4/24/2020,2.771
47:50.2,2.771,12:47:50 AM,4/24/2020,2.772
47:53.2,2.772,12:47:53 AM,4/24/2020,2.771
47:59.1,2.771,12:47:59 AM,4/24/2020,2.772
48:14.2,2.772,12:48:14 AM,4/24/2020,2.771
48:23.2,2.771,12:48:23 AM,4/24/2020,2.772
49:03.4,2.77,12:49:03 AM,4/24/2020,2.771
49:14.2,2.771,12:49:14 AM,4/24/2020,2.77
49:33.7,2.77,12:49:34 AM,4/24/2020,2.771
49:44.2,2.771,12:49:44 AM,4/24/2020,2.77
49:56.2,2.77,12:49:56 AM,4/24/2020,2.771
49:59.2,2.771,12:49:59 AM,4/24/2020,2.77
50:03.7,2.77,12:50:04 AM,4/24/2020,2.771
50:44.2,2.771,12:50:44 AM,4/24/2020,2.77
50:53.2,2.77,12:50:53 AM,4/24/2020,2.771
51:05.0,2.771,12:51:05 AM,4/24/2020,2.77
51:08.2,2.77,12:51:08 AM,4/24/2020,2.771
51:29.2,2.771,12:51:29 AM,4/24/2020,2.77
52:05.2,2.77,12:52:05 AM,4/24/2020,2.771
52:08.2,2.771,12:52:08 AM,4/24/2020,2.77
52:38.2,2.772,12:52:38 AM,4/24/2020,2.771
52:53.2,2.771,12:52:53 AM,4/24/2020,2.772
53:05.2,2.772,12:53:05 AM,4/24/2020,2.771
53:08.2,2.771,12:53:08 AM,4/24/2020,2.772
53:20.2,2.772,12:53:20 AM,4/24/2020,2.771
53:23.2,2.771,12:53:23 AM,4/24/2020,2.772
53:35.2,2.772,12:53:35 AM,4/24/2020,2.771
53:38.2,2.771,12:53:38 AM,4/24/2020,2.772
53:53.2,2.772,12:53:53 AM,4/24/2020,2.771
53:56.2,2.771,12:53:56 AM,4/24/2020,2.772
54:23.2,2.772,12:54:23 AM,4/24/2020,2.771
54:35.2,2.771,12:54:35 AM,4/24/2020,2.772
55:50.2,2.772,12:55:50 AM,4/24/2020,2.771
55:53.2,2.771,12:55:53 AM,4/24/2020,2.772
56:05.2,2.772,12:56:05 AM,4/24/2020,2.771
56:08.2,2.771,12:56:08 AM,4/24/2020,2.772
56:14.2,2.772,12:56:14 AM,4/24/2020,2.771
56:44.3,2.773,12:56:44 AM,4/24/2020,2.772
56:50.2,2.772,12:56:50 AM,4/24/2020,2.773
56:53.2,2.773,12:56:53 AM,4/24/2020,2.772
57:44.2,2.772,12:57:44 AM,4/24/2020,2.773
57:50.2,2.773,12:57:50 AM,4/24/2020,2.772
57:59.2,2.772,12:57:59 AM,4/24/2020,2.773
58:05.2,2.773,12:58:05 AM,4/24/2020,2.772
58:20.2,2.772,12:58:20 AM,4/24/2020,2.773
59:14.2,2.771,12:59:14 AM,4/24/2020,2.772
59:20.2,2.772,12:59:20 AM,4/24/2020,2.771
59:50.1,2.771,12:59:50 AM,4/24/2020,2.772
59:53.3,2.772,12:59:53 AM,4/24/2020,2.771
00:05.3,2.771,12:00:05 AM,4/24/2020,2.772
00:29.3,2.772,12:00:29 AM,4/24/2020,2.771
00:35.2,2.771,12:00:35 AM,4/24/2020,2.772
00:38.3,2.77,12:00:38 AM,4/24/2020,2.771
00:44.2,2.771,12:00:44 AM,4/24/2020,2.77
00:59.2,2.77,12:00:59 AM,4/24/2020,2.771
01:05.2,2.771,12:01:05 AM,4/24/2020,2.77
01:08.3,2.77,12:01:08 AM,4/24/2020,2.771
01:20.3,2.771,12:01:20 AM,4/24/2020,2.77
01:29.2,2.77,12:01:29 AM,4/24/2020,2.771
01:59.3,2.771,12:01:59 AM,4/24/2020,2.77
02:05.3,2.77,12:02:05 AM,4/24/2020,2.771
02:53.2,2.771,12:02:53 AM,4/24/2020,2.77
03:08.3,2.77,12:03:08 AM,4/24/2020,2.771
03:20.3,2.771,12:03:20 AM,4/24/2020,2.77
03:53.2,2.77,12:03:53 AM,4/24/2020,2.771
04:05.3,2.771,12:04:05 AM,4/24/2020,2.77
04:23.3,2.77,12:04:23 AM,4/24/2020,2.771
05:20.2,2.771,12:05:20 AM,4/24/2020,2.77
05:23.2,2.77,12:05:23 AM,4/24/2020,2.771
05:50.2,2.769,12:05:50 AM,4/24/2020,2.77
05:53.3,2.77,12:05:53 AM,4/24/2020,2.769
07:53.3,2.771,12:07:53 AM,4/24/2020,2.77
07:59.3,2.77,12:07:59 AM,4/24/2020,2.771
08:05.3,2.771,12:08:05 AM,4/24/2020,2.77
08:14.3,2.772,12:08:14 AM,4/24/2020,2.771
08:35.3,2.771,12:08:35 AM,4/24/2020,2.772
08:44.2,2.772,12:08:44 AM,4/24/2020,2.771
08:53.3,2.771,12:08:53 AM,4/24/2020,2.772
09:14.3,2.772,12:09:14 AM,4/24/2020,2.771
09:23.3,2.773,12:09:23 AM,4/24/2020,2.772
09:44.2,2.772,12:09:44 AM,4/24/2020,2.773
09:48.9,2.773,12:09:49 AM,4/24/2020,2.772
09:53.3,2.772,12:09:53 AM,4/24/2020,2.773
09:59.3,2.773,12:09:59 AM,4/24/2020,2.772
10:05.3,2.774,12:10:05 AM,4/24/2020,2.773
10:14.3,2.773,12:10:14 AM,4/24/2020,2.774
10:19.4,2.774,12:10:19 AM,4/24/2020,2.773
10:38.3,2.775,12:10:38 AM,4/24/2020,2.774
10:44.3,2.774,12:10:44 AM,4/24/2020,2.775
10:59.3,2.775,12:10:59 AM,4/24/2020,2.774
11:05.3,2.774,12:11:05 AM,4/24/2020,2.775
11:14.3,2.775,12:11:14 AM,4/24/2020,2.774
11:29.3,2.774,12:11:29 AM,4/24/2020,2.775
11:35.3,2.775,12:11:35 AM,4/24/2020,2.774
11:38.3,2.774,12:11:38 AM,4/24/2020,2.775
11:50.3,2.775,12:11:50 AM,4/24/2020,2.774
11:53.3,2.774,12:11:53 AM,4/24/2020,2.775
11:59.3,2.775,12:11:59 AM,4/24/2020,2.774
12:08.3,2.774,12:12:08 AM,4/24/2020,2.775
12:20.3,2.775,12:12:20 AM,4/24/2020,2.774
12:29.3,2.774,12:12:29 AM,4/24/2020,2.775
12:35.3,2.775,12:12:35 AM,4/24/2020,2.774
12:44.3,2.774,12:12:44 AM,4/24/2020,2.775
13:05.3,2.773,12:13:05 AM,4/24/2020,2.774
13:14.3,2.774,12:13:14 AM,4/24/2020,2.773
13:29.3,2.775,12:13:29 AM,4/24/2020,2.774
13:35.3,2.774,12:13:35 AM,4/24/2020,2.775
13:38.3,2.775,12:13:38 AM,4/24/2020,2.774
13:44.3,2.774,12:13:44 AM,4/24/2020,2.775
14:05.3,2.773,12:14:05 AM,4/24/2020,2.774
14:29.3,2.772,12:14:29 AM,4/24/2020,2.773
14:35.3,2.773,12:14:35 AM,4/24/2020,2.772
15:05.3,2.772,12:15:05 AM,4/24/2020,2.773
15:08.3,2.773,12:15:08 AM,4/24/2020,2.772
16:14.4,2.774,12:16:14 AM,4/24/2020,2.773
16:29.2,2.773,12:16:29 AM,4/24/2020,2.774
16:35.3,2.774,12:16:35 AM,4/24/2020,2.773
16:53.3,2.773,12:16:53 AM,4/24/2020,2.774
16:59.3,2.774,12:16:59 AM,4/24/2020,2.773
17:14.3,2.773,12:17:14 AM,4/24/2020,2.774
17:23.3,2.774,12:17:23 AM,4/24/2020,2.773
17:38.3,2.773,12:17:38 AM,4/24/2020,2.774
17:44.3,2.774,12:17:44 AM,4/24/2020,2.773
17:50.4,2.773,12:17:50 AM,4/24/2020,2.774
17:53.3,2.774,12:17:53 AM,4/24/2020,2.773
17:59.3,2.773,12:17:59 AM,4/24/2020,2.774
18:35.3,2.774,12:18:35 AM,4/24/2020,2.773
18:38.3,2.773,12:18:38 AM,4/24/2020,2.774
19:35.3,2.774,12:19:35 AM,4/24/2020,2.773
19:38.3,2.773,12:19:38 AM,4/24/2020,2.774
20:20.3,2.774,12:20:20 AM,4/24/2020,2.773
20:23.3,2.773,12:20:23 AM,4/24/2020,2.774
21:44.4,2.772,12:21:44 AM,4/24/2020,2.773
21:50.4,2.773,12:21:50 AM,4/24/2020,2.772
21:59.4,2.772,12:21:59 AM,4/24/2020,2.773
22:05.3,2.773,12:22:05 AM,4/24/2020,2.772
22:08.4,2.772,12:22:08 AM,4/24/2020,2.773
22:20.3,2.771,12:22:20 AM,4/24/2020,2.772
22:23.3,2.772,12:22:23 AM,4/24/2020,2.771
22:35.3,2.771,12:22:35 AM,4/24/2020,2.772
23:44.3,2.772,12:23:44 AM,4/24/2020,2.771
23:50.4,2.771,12:23:50 AM,4/24/2020,2.772
24:14.4,2.77,12:24:14 AM,4/24/2020,2.771
25:05.4,2.769,12:25:05 AM,4/24/2020,2.77
25:08.4,2.77,12:25:08 AM,4/24/2020,2.769
25:23.3,2.769,12:25:23 AM,4/24/2020,2.77
25:35.4,2.77,12:25:35 AM,4/24/2020,2.769
26:08.4,2.769,12:26:08 AM,4/24/2020,2.77
26:20.4,2.77,12:26:20 AM,4/24/2020,2.769
26:29.4,2.769,12:26:29 AM,4/24/2020,2.77
26:35.4,2.77,12:26:35 AM,4/24/2020,2.769
26:44.4,2.769,12:26:44 AM,4/24/2020,2.77
26:59.4,2.77,12:26:59 AM,4/24/2020,2.769
27:14.4,2.769,12:27:14 AM,4/24/2020,2.77
27:20.4,2.77,12:27:20 AM,4/24/2020,2.769
27:23.4,2.769,12:27:23 AM,4/24/2020,2.77
27:35.4,2.771,12:27:35 AM,4/24/2020,2.769
27:50.4,2.77,12:27:50 AM,4/24/2020,2.771
27:53.4,2.771,12:27:53 AM,4/24/2020,2.77
28:29.4,2.77,12:28:29 AM,4/24/2020,2.771
28:38.4,2.771,12:28:38 AM,4/24/2020,2.77
28:44.4,2.77,12:28:44 AM,4/24/2020,2.771
28:50.3,2.771,12:28:50 AM,4/24/2020,2.77
29:05.3,2.77,12:29:05 AM,4/24/2020,2.771
29:08.4,2.771,12:29:08 AM,4/24/2020,2.77
29:53.4,2.77,12:29:53 AM,4/24/2020,2.771
29:59.4,2.771,12:29:59 AM,4/24/2020,2.77
30:05.0,2.77,12:30:05 AM,4/24/2020,2.771
00:08.8,2.771,12:00:09 AM,4/24/2020,2.77
00:14.8,2.77,12:00:15 AM,4/24/2020,2.771
00:29.8,2.771,12:00:30 AM,4/24/2020,2.77
00:38.8,2.77,12:00:39 AM,4/24/2020,2.771
00:50.8,2.771,12:00:51 AM,4/24/2020,2.77
00:53.8,2.77,12:00:54 AM,4/24/2020,2.771
01:05.8,2.771,12:01:06 AM,4/24/2020,2.77
01:08.9,2.77,12:01:09 AM,4/24/2020,2.771
01:50.8,2.769,12:01:51 AM,4/24/2020,2.77
01:59.8,2.77,12:02:00 AM,4/24/2020,2.769
02:08.9,2.769,12:02:09 AM,4/24/2020,2.77
02:14.8,2.77,12:02:15 AM,4/24/2020,2.769
02:38.8,2.769,12:02:39 AM,4/24/2020,2.77
02:44.8,2.77,12:02:45 AM,4/24/2020,2.769
02:50.8,2.769,12:02:51 AM,4/24/2020,2.77
02:53.8,2.77,12:02:54 AM,4/24/2020,2.769
02:59.9,2.769,12:03:00 AM,4/24/2020,2.77
03:20.9,2.77,12:03:21 AM,4/24/2020,2.769
03:23.8,2.769,12:03:24 AM,4/24/2020,2.77
03:29.9,2.77,12:03:30 AM,4/24/2020,2.769
03:35.9,2.769,12:03:36 AM,4/24/2020,2.77
04:20.9,2.768,12:04:21 AM,4/24/2020,2.769
04:29.9,2.769,12:04:30 AM,4/24/2020,2.768
04:35.9,2.768,12:04:36 AM,4/24/2020,2.769
04:44.9,2.769,12:04:45 AM,4/24/2020,2.768
04:53.9,2.768,12:04:54 AM,4/24/2020,2.769
06:08.9,2.767,12:06:09 AM,4/24/2020,2.768
06:44.9,2.766,12:06:45 AM,4/24/2020,2.767
06:50.9,2.767,12:06:51 AM,4/24/2020,2.766
07:38.9,2.766,12:07:39 AM,4/24/2020,2.767
07:50.9,2.767,12:07:51 AM,4/24/2020,2.766
08:53.9,2.765,12:08:54 AM,4/24/2020,2.767
08:59.9,2.766,12:09:00 AM,4/24/2020,2.765
09:08.9,2.767,12:09:09 AM,4/24/2020,2.766
09:59.9,2.766,12:10:00 AM,4/24/2020,2.767
10:29.9,2.765,12:10:30 AM,4/24/2020,2.766
10:53.9,2.766,12:10:54 AM,4/24/2020,2.765
10:59.9,2.765,12:11:00 AM,4/24/2020,2.766
11:44.9,2.766,12:11:45 AM,4/24/2020,2.765
11:50.9,2.765,12:11:51 AM,4/24/2020,2.766
12:23.9,2.766,12:12:24 AM,4/24/2020,2.765
12:38.9,2.765,12:12:39 AM,4/24/2020,2.766
13:29.9,2.766,12:13:30 AM,4/24/2020,2.765
13:35.9,2.765,12:13:36 AM,4/24/2020,2.766
13:50.9,2.766,12:13:51 AM,4/24/2020,2.765
13:53.9,2.765,12:13:54 AM,4/24/2020,2.766
13:59.9,2.766,12:14:00 AM,4/24/2020,2.765
14:05.9,2.765,12:14:06 AM,4/24/2020,2.766
14:18.2,2.766,12:14:18 AM,4/24/2020,2.765
14:23.9,2.765,12:14:24 AM,4/24/2020,2.766
15:35.9,2.766,12:15:36 AM,4/24/2020,2.765
15:49.7,2.765,12:15:50 AM,4/24/2020,2.766
15:59.9,2.766,12:16:00 AM,4/24/2020,2.765
16:14.9,2.765,12:16:15 AM,4/24/2020,2.766
16:20.1,2.766,12:16:20 AM,4/24/2020,2.765
17:14.9,2.767,12:17:15 AM,4/24/2020,2.766
17:20.7,2.766,12:17:21 AM,4/24/2020,2.767
17:23.9,2.767,12:17:24 AM,4/24/2020,2.766
18:05.9,2.768,12:18:06 AM,4/24/2020,2.767
18:20.9,2.767,12:18:21 AM,4/24/2020,2.768
18:23.9,2.768,12:18:24 AM,4/24/2020,2.767
19:35.9,2.767,12:19:36 AM,4/24/2020,2.768
19:50.9,2.768,12:19:51 AM,4/24/2020,2.767
19:54.0,2.767,12:19:54 AM,4/24/2020,2.768
20:05.9,2.768,12:20:06 AM,4/24/2020,2.767
20:14.9,2.767,12:20:15 AM,4/24/2020,2.768
20:23.9,2.768,12:20:24 AM,4/24/2020,2.767
20:29.9,2.767,12:20:30 AM,4/24/2020,2.768
21:20.9,2.768,12:21:21 AM,4/24/2020,2.767
21:30.0,2.767,12:21:30 AM,4/24/2020,2.768
22:08.9,2.768,12:22:09 AM,4/24/2020,2.767
22:20.9,2.767,12:22:21 AM,4/24/2020,2.768
22:44.9,2.766,12:22:45 AM,4/24/2020,2.767
22:51.0,2.767,12:22:51 AM,4/24/2020,2.766
24:00.0,2.766,12:24:00 AM,4/24/2020,2.767
