timestamp,Iopv
48:56.2,3.783
48:59.3,3.783
49:02.2,3.783
49:05.3,3.783
49:08.2,3.783
49:11.2,3.783
49:14.2,3.782
49:17.2,3.782
49:20.2,3.782
49:23.3,3.782
49:26.3,3.782
49:29.2,3.783
49:32.2,3.783
49:35.3,3.783
49:38.2,3.783
49:41.3,3.783
49:44.3,3.783
49:47.2,3.783
49:50.3,3.783
49:53.2,3.783
49:56.2,3.783
49:59.2,3.783
50:02.3,3.783
50:05.3,3.783
50:08.3,3.783
50:11.2,3.783
50:14.2,3.783
50:17.2,3.783
50:20.2,3.783
50:23.3,3.783
50:26.2,3.783
50:29.3,3.783
50:32.2,3.784
50:35.3,3.784
50:38.3,3.783
50:41.2,3.783
50:44.3,3.783
50:47.3,3.783
50:47.5,3.784
50:50.2,3.784
50:53.3,3.784
50:56.2,3.784
50:59.3,3.784
51:02.2,3.784
51:05.2,3.784
51:08.3,3.784
51:11.3,3.784
51:14.2,3.784
51:17.2,3.784
51:20.3,3.784
51:23.3,3.784
51:26.3,3.784
51:29.2,3.785
51:32.3,3.785
51:35.2,3.785
51:38.3,3.785
51:41.3,3.785
51:44.3,3.784
51:47.3,3.784
51:50.3,3.784
51:53.2,3.784
51:56.3,3.784
51:59.3,3.785
52:02.3,3.785
52:05.3,3.785
52:08.2,3.785
52:11.3,3.785
52:14.3,3.785
52:17.2,3.785
52:20.3,3.785
52:23.3,3.785
52:26.3,3.785
52:29.2,3.785
52:32.3,3.785
52:35.2,3.786
52:38.3,3.786
52:41.3,3.785
52:44.3,3.786
52:47.3,3.786
52:50.3,3.785
52:53.3,3.785
52:56.3,3.786
52:59.3,3.785
53:02.3,3.785
53:05.3,3.785
53:08.3,3.785
53:11.3,3.785
53:14.3,3.785
53:17.3,3.785
53:20.3,3.785
53:23.3,3.785
53:26.2,3.785
53:29.3,3.785
53:32.3,3.785
53:35.3,3.786
53:38.3,3.786
53:41.3,3.785
53:44.3,3.785
53:47.3,3.785
53:50.3,3.786
53:53.3,3.786
53:56.3,3.785
53:59.3,3.786
54:02.3,3.786
54:05.3,3.786
54:08.3,3.786
54:11.3,3.785
54:14.3,3.785
54:17.3,3.785
54:20.3,3.786
54:23.3,3.786
54:26.3,3.785
54:29.3,3.786
54:32.3,3.786
54:35.3,3.786
54:38.2,3.786
54:41.3,3.786
54:44.3,3.785
54:47.3,3.785
54:50.3,3.785
54:53.3,3.785
54:56.3,3.786
54:59.3,3.786
55:02.3,3.786
55:05.3,3.786
55:08.3,3.786
55:11.2,3.786
55:14.3,3.786
55:17.3,3.786
55:20.3,3.786
55:23.3,3.786
55:26.3,3.786
55:29.3,3.787
55:32.3,3.787
55:35.3,3.787
55:38.3,3.787
55:41.3,3.787
55:44.3,3.786
55:47.3,3.786
55:50.3,3.787
55:53.3,3.787
55:56.3,3.787
55:59.3,3.787
56:02.3,3.787
56:05.3,3.787
56:08.3,3.787
56:11.3,3.787
56:14.3,3.787
56:17.3,3.787
56:20.3,3.787
56:23.3,3.787
56:26.3,3.787
56:29.3,3.787
56:32.3,3.787
56:35.3,3.787
56:38.2,3.787
56:41.3,3.787
56:44.3,3.786
56:47.3,3.786
56:50.3,3.787
56:53.3,3.787
56:56.3,3.787
56:59.3,3.787
57:02.5,3.788
57:05.2,3.788
57:08.0,3.788
57:11.0,3.787
57:14.0,3.787
57:16.9,3.787
57:19.8,3.787
57:23.1,3.787
57:26.1,3.787
57:28.7,3.787
57:32.3,3.787
57:35.2,3.787
57:38.1,3.787
57:40.8,3.787
57:43.8,3.787
57:46.9,3.787
57:50.1,3.787
57:52.9,3.787
57:56.2,3.787
57:59.2,3.787
58:02.3,3.787
58:05.0,3.787
58:07.9,3.787
58:10.9,3.787
58:13.9,3.787
58:17.0,3.787
58:20.2,3.787
58:23.2,3.787
58:26.1,3.787
58:29.0,3.787
58:32.2,3.787
58:35.1,3.787
58:38.0,3.787
58:40.7,3.787
58:44.0,3.787
58:47.0,3.787
58:50.2,3.787
58:53.1,3.787
58:55.8,3.787
58:58.9,3.787
59:01.6,3.787
59:05.0,3.787
59:08.0,3.787
59:11.1,3.787
59:14.0,3.787
59:17.3,3.787
59:20.3,3.787
59:23.0,3.787
59:26.0,3.787
59:29.1,3.787
59:32.1,3.787
59:34.8,3.787
59:38.2,3.787
59:40.8,3.787
59:44.1,3.787
59:47.1,3.787
59:49.9,3.787
59:53.2,3.787
59:56.3,3.787
59:58.6,3.787
00:00.9,3.787
00:00.9,3.787
15:03.4,3.787
15:05.8,3.787
15:08.7,3.787
15:11.7,3.787
15:26.7,3.787
15:47.7,3.787
15:59.7,3.787
16:26.7,3.787
16:35.7,3.787
16:38.7,3.787
16:44.7,3.787
16:47.7,3.787
17:02.7,3.787
17:14.7,3.787
17:20.7,3.787
17:32.7,3.787
17:47.7,3.787
18:11.7,3.787
18:17.7,3.787
18:32.7,3.787
18:35.7,3.787
18:38.7,3.787
18:53.7,3.787
19:02.7,3.787
19:17.7,3.787
19:20.7,3.787
19:26.7,3.787
19:32.7,3.787
19:47.7,3.787
19:50.7,3.787
19:53.7,3.787
20:02.7,3.787
20:08.7,3.787
20:11.7,3.787
20:14.7,3.787
20:29.7,3.787
20:32.7,3.787
20:35.7,3.787
20:38.7,3.787
20:44.7,3.787
20:50.7,3.787
20:56.7,3.787
21:02.7,3.787
21:08.7,3.787
21:20.7,3.787
21:23.7,3.787
21:44.7,3.787
21:50.7,3.787
21:53.7,3.787
21:56.7,3.787
21:59.7,3.787
22:02.7,3.787
22:05.7,3.787
22:08.7,3.787
22:29.7,3.787
22:32.7,3.787
22:35.7,3.787
22:41.7,3.787
22:53.7,3.787
23:08.7,3.787
23:11.7,3.787
23:17.7,3.787
23:20.7,3.787
23:23.7,3.787
23:26.7,3.787
23:32.7,3.787
23:35.7,3.787
23:38.8,3.787
23:41.7,3.787
23:44.7,3.787
23:47.8,3.787
23:56.7,3.787
24:05.7,3.787
24:08.8,3.787
24:11.8,3.787
24:17.8,3.787
24:20.8,3.787
24:26.8,3.787
24:29.7,3.787
24:32.8,3.787
24:35.8,3.787
24:38.7,3.787
24:41.8,3.787
24:44.7,3.787
24:47.8,3.787
24:50.8,3.787
24:53.7,3.787
24:56.8,3.787
24:59.8,3.787
25:00.8,3.787
25:04.0,3.79
25:04.0,3.798
30:02.6,3.798
30:05.8,3.798
30:08.8,3.798
30:11.7,3.799
30:14.7,3.799
30:17.7,3.802
30:20.7,3.802
30:23.7,3.802
30:26.7,3.803
30:29.7,3.803
30:32.7,3.803
30:35.7,3.803
30:38.7,3.804
30:41.7,3.803
30:44.7,3.803
30:47.7,3.803
30:50.7,3.803
30:53.7,3.802
30:56.7,3.802
30:59.7,3.802
31:02.7,3.802
31:05.7,3.802
31:08.7,3.801
31:11.7,3.801
31:14.7,3.801
31:17.7,3.8
31:20.7,3.8
31:23.7,3.8
31:26.7,3.799
31:29.7,3.799
31:32.7,3.799
31:35.7,3.799
31:38.7,3.798
31:41.7,3.799
31:44.7,3.799
31:47.7,3.8
31:50.7,3.8
31:53.7,3.801
31:56.7,3.801
31:59.7,3.801
32:02.7,3.802
32:05.7,3.802
32:08.7,3.801
32:11.7,3.801
32:14.7,3.801
32:17.7,3.801
32:20.7,3.801
32:23.7,3.801
32:26.7,3.801
32:29.7,3.801
32:32.7,3.8
32:35.7,3.8
32:38.7,3.8
32:41.7,3.799
32:44.7,3.799
32:47.7,3.799
32:50.7,3.799
32:53.7,3.799
32:56.7,3.798
32:59.6,3.798
33:02.7,3.799
33:05.7,3.799
33:08.7,3.798
33:11.7,3.798
33:14.7,3.798
33:17.7,3.798
33:20.8,3.798
33:23.8,3.798
33:26.8,3.797
33:29.7,3.797
33:32.7,3.798
33:35.7,3.798
33:38.7,3.797
33:41.7,3.797
33:44.7,3.797
33:47.7,3.797
33:50.7,3.797
33:53.7,3.797
33:56.7,3.797
33:59.7,3.797
34:02.7,3.796
34:05.7,3.796
34:08.7,3.796
34:11.7,3.796
34:14.7,3.796
34:17.7,3.796
34:20.8,3.796
34:23.7,3.796
34:26.7,3.796
34:29.8,3.796
34:32.7,3.797
34:35.7,3.797
34:38.8,3.797
34:41.7,3.797
34:44.8,3.797
34:47.7,3.797
34:50.7,3.797
34:53.7,3.796
34:56.7,3.796
34:59.7,3.796
35:02.8,3.796
35:05.7,3.796
35:08.8,3.797
35:11.7,3.797
35:14.7,3.797
35:17.8,3.796
35:20.7,3.796
35:23.7,3.796
35:26.8,3.796
35:29.7,3.796
35:32.7,3.795
35:35.8,3.795
35:38.7,3.796
35:41.8,3.796
35:44.7,3.796
35:47.7,3.795
35:50.7,3.795
35:53.7,3.795
35:56.7,3.795
35:59.7,3.795
36:02.7,3.796
36:05.8,3.796
36:08.7,3.796
36:11.7,3.796
36:14.8,3.796
36:17.7,3.798
36:20.7,3.798
36:23.7,3.798
36:26.8,3.8
36:29.7,3.8
36:32.7,3.8
36:35.8,3.8
36:38.7,3.8
36:41.7,3.8
36:44.8,3.8
36:47.7,3.799
36:50.7,3.799
36:53.8,3.799
36:56.7,3.799
36:59.8,3.799
37:02.8,3.799
37:05.7,3.799
37:08.7,3.799
37:11.7,3.799
37:14.7,3.799
37:17.7,3.799
37:20.8,3.799
37:23.8,3.798
37:26.7,3.799
37:29.8,3.799
37:32.8,3.798
37:35.7,3.798
37:38.8,3.798
37:41.8,3.798
37:44.8,3.798
37:47.7,3.798
37:50.8,3.798
37:53.8,3.798
37:56.8,3.798
37:59.8,3.798
38:02.8,3.798
38:05.7,3.798
38:08.8,3.798
38:11.8,3.799
38:14.8,3.799
38:17.8,3.799
38:20.8,3.799
38:23.8,3.799
38:26.8,3.798
38:29.7,3.798
38:32.8,3.798
38:35.8,3.798
38:38.7,3.798
38:41.8,3.798
38:44.8,3.798
38:47.8,3.798
38:50.8,3.798
38:53.7,3.798
38:56.8,3.797
38:59.8,3.797
39:02.8,3.797
39:05.8,3.797
39:08.8,3.796
39:11.8,3.796
39:14.8,3.796
39:17.8,3.796
39:20.8,3.796
39:23.7,3.796
39:26.8,3.796
39:29.8,3.796
39:32.8,3.796
39:35.8,3.796
39:38.8,3.797
39:41.8,3.796
39:44.8,3.796
39:47.8,3.796
39:50.8,3.796
39:53.8,3.797
39:56.8,3.796
39:59.8,3.796
40:02.8,3.797
40:05.8,3.797
40:08.8,3.797
40:11.8,3.796
40:14.8,3.796
40:17.8,3.797
40:20.7,3.797
40:23.8,3.797
40:26.8,3.796
40:29.8,3.796
40:32.8,3.796
40:35.8,3.796
40:38.8,3.796
40:41.8,3.795
40:44.8,3.795
40:47.7,3.795
40:50.8,3.795
40:53.8,3.795
40:56.8,3.794
40:59.8,3.794
41:02.8,3.792
41:05.8,3.792
41:08.8,3.792
41:11.7,3.791
41:14.8,3.791
41:17.8,3.791
41:20.8,3.791
41:23.8,3.791
41:26.8,3.79
41:29.8,3.79
41:32.8,3.79
41:35.8,3.79
41:38.8,3.79
41:41.8,3.791
41:44.8,3.791
41:47.7,3.791
41:50.8,3.791
41:53.8,3.791
41:56.8,3.79
41:59.8,3.79
42:02.8,3.79
42:05.8,3.79
42:08.8,3.79
42:11.8,3.789
42:14.8,3.789
42:17.8,3.789
42:20.8,3.789
42:23.8,3.789
42:26.8,3.788
42:29.8,3.788
42:32.8,3.788
42:35.8,3.788
42:38.8,3.787
42:41.8,3.787
42:44.8,3.787
42:47.7,3.786
42:50.8,3.786
42:53.8,3.786
42:56.8,3.785
42:59.8,3.785
43:02.8,3.785
43:05.8,3.785
43:08.8,3.784
43:11.8,3.785
43:14.8,3.785
43:17.8,3.786
43:20.8,3.786
43:23.8,3.788
43:26.8,3.788
43:29.8,3.788
43:32.8,3.788
43:35.8,3.788
43:38.8,3.788
43:41.8,3.788
43:44.8,3.788
43:47.8,3.788
43:50.8,3.788
43:53.8,3.788
43:56.8,3.788
43:59.8,3.788
44:02.8,3.789
44:05.8,3.789
44:08.8,3.79
44:11.7,3.789
44:14.8,3.789
44:17.8,3.79
44:20.8,3.79
44:23.8,3.79
44:26.8,3.791
44:29.8,3.791
44:32.8,3.79
44:35.8,3.79
44:38.8,3.791
44:41.8,3.791
44:44.8,3.791
44:47.8,3.791
44:50.8,3.791
44:53.8,3.791
44:56.8,3.791
44:59.8,3.791
45:02.8,3.791
45:05.8,3.791
45:08.8,3.791
45:11.8,3.791
45:14.8,3.791
45:17.8,3.791
45:20.8,3.791
45:23.8,3.791
45:26.8,3.791
45:29.8,3.791
45:32.8,3.792
45:35.8,3.792
45:38.8,3.793
45:41.8,3.792
45:44.8,3.792
45:47.8,3.792
45:50.8,3.792
45:53.8,3.792
45:56.8,3.792
45:59.8,3.792
46:02.8,3.793
46:05.8,3.793
46:08.8,3.793
46:11.7,3.794
46:14.8,3.794
46:17.8,3.795
46:20.8,3.795
46:23.8,3.797
46:26.8,3.797
46:29.8,3.797
46:32.8,3.799
46:35.8,3.799
46:38.8,3.8
46:41.8,3.801
46:44.8,3.801
46:47.8,3.802
46:50.8,3.802
46:53.8,3.802
46:56.8,3.802
46:59.8,3.802
47:02.8,3.802
47:05.8,3.802
47:08.8,3.802
47:11.8,3.802
47:14.8,3.802
47:17.8,3.802
47:20.8,3.802
47:23.8,3.803
47:26.8,3.803
47:29.8,3.803
47:32.8,3.803
47:35.8,3.803
47:38.8,3.803
47:41.8,3.804
47:44.8,3.804
47:47.8,3.805
47:50.8,3.805
47:53.8,3.806
47:56.8,3.807
47:59.8,3.807
48:02.8,3.807
48:05.8,3.807
48:08.8,3.808
48:11.8,3.809
48:14.8,3.809
48:17.8,3.809
48:20.8,3.809
48:23.8,3.811
48:26.8,3.81
48:29.8,3.81
48:32.8,3.811
48:35.8,3.811
48:38.8,3.811
48:41.8,3.813
48:44.8,3.813
48:47.8,3.813
48:50.8,3.813
48:53.8,3.813
48:56.8,3.812
48:59.8,3.812
49:02.8,3.812
49:05.8,3.812
49:08.8,3.811
49:11.8,3.811
49:14.8,3.811
49:17.8,3.81
49:20.8,3.81
49:23.8,3.811
49:26.8,3.811
49:29.8,3.811
49:32.8,3.811
49:35.8,3.811
49:38.8,3.811
49:41.8,3.812
49:44.8,3.812
49:47.8,3.811
49:50.8,3.811
49:53.8,3.811
49:56.8,3.811
49:59.8,3.811
50:02.8,3.811
50:05.8,3.811
50:08.8,3.811
50:11.8,3.811
50:14.8,3.811
50:17.8,3.811
50:20.8,3.811
50:23.8,3.811
50:26.8,3.812
50:29.8,3.812
50:32.8,3.812
50:35.8,3.812
50:38.8,3.812
50:41.8,3.812
50:44.8,3.812
50:47.8,3.812
50:50.8,3.812
50:53.8,3.815
50:56.8,3.815
50:59.8,3.815
51:02.8,3.816
51:05.8,3.816
51:08.8,3.816
51:11.8,3.816
51:14.8,3.816
51:17.8,3.817
51:20.8,3.817
51:23.8,3.817
51:26.8,3.817
51:29.8,3.817
51:32.8,3.816
51:35.8,3.816
51:38.8,3.815
51:41.8,3.813
51:44.8,3.813
51:47.8,3.813
51:50.8,3.813
51:53.8,3.813
51:56.8,3.813
51:59.8,3.813
52:02.8,3.813
52:05.8,3.813
52:08.8,3.813
52:11.8,3.813
52:14.8,3.813
52:17.8,3.814
52:20.8,3.814
52:23.8,3.813
52:26.8,3.813
52:29.8,3.813
52:32.9,3.813
52:35.8,3.813
52:38.8,3.813
52:41.8,3.814
52:44.8,3.814
52:47.8,3.814
52:50.8,3.814
52:53.8,3.814
52:56.8,3.813
52:59.8,3.813
53:02.8,3.814
53:05.8,3.814
53:08.8,3.813
53:11.8,3.813
53:14.8,3.813
53:17.8,3.813
53:20.8,3.813
53:23.8,3.813
53:26.8,3.813
53:29.8,3.813
53:32.8,3.813
53:35.8,3.813
53:38.8,3.813
53:41.8,3.813
53:44.8,3.813
53:47.8,3.813
53:50.8,3.813
53:53.8,3.814
53:56.8,3.813
53:59.8,3.813
54:02.8,3.813
54:05.8,3.813
54:08.8,3.812
54:11.8,3.813
54:14.9,3.813
54:17.8,3.813
54:20.8,3.813
54:23.9,3.813
54:26.8,3.813
54:29.8,3.813
54:32.8,3.813
54:35.8,3.813
54:38.8,3.813
54:41.8,3.813
54:44.8,3.813
54:47.8,3.813
54:50.8,3.813
54:53.8,3.812
54:56.8,3.812
54:59.8,3.812
55:02.8,3.812
55:05.8,3.812
55:08.8,3.812
55:11.9,3.812
55:14.8,3.812
55:17.8,3.814
55:20.8,3.814
55:23.8,3.815
55:26.8,3.815
55:29.8,3.815
55:32.9,3.816
55:35.9,3.816
55:38.8,3.816
55:41.8,3.817
55:44.8,3.817
55:47.8,3.817
55:50.8,3.817
55:53.8,3.818
55:56.8,3.817
55:59.8,3.817
56:02.8,3.818
56:05.8,3.818
56:08.8,3.817
56:11.8,3.818
56:14.8,3.818
56:17.8,3.819
56:20.8,3.819
56:23.8,3.82
56:26.8,3.82
56:29.8,3.82
56:32.8,3.82
56:35.8,3.82
56:38.8,3.82
56:41.9,3.82
56:44.9,3.82
56:47.8,3.821
56:50.8,3.821
56:53.8,3.821
56:56.8,3.821
56:59.8,3.821
57:02.8,3.82
57:05.8,3.82
57:08.9,3.82
57:11.8,3.82
57:14.8,3.82
57:17.7,3.82
57:20.8,3.82
57:23.8,3.82
57:26.8,3.82
57:29.8,3.82
57:32.9,3.819
57:35.8,3.819
57:38.9,3.819
57:41.9,3.819
57:44.9,3.819
57:47.9,3.818
57:50.9,3.818
57:53.8,3.819
57:56.8,3.819
57:59.9,3.819
58:02.9,3.818
58:05.8,3.818
58:08.9,3.818
58:11.9,3.818
58:14.9,3.818
58:17.8,3.819
58:20.8,3.819
58:23.9,3.82
58:26.9,3.82
58:29.9,3.82
58:32.9,3.82
58:35.8,3.82
58:38.8,3.82
58:41.9,3.82
58:44.8,3.82
58:47.8,3.82
58:50.9,3.82
58:53.8,3.82
58:56.8,3.82
58:59.9,3.82
59:02.8,3.82
59:05.9,3.82
59:08.8,3.821
59:11.9,3.821
59:14.9,3.821
59:17.8,3.82
59:20.9,3.82
59:23.9,3.82
59:26.8,3.82
59:29.8,3.82
59:32.8,3.82
59:35.9,3.82
59:38.9,3.821
59:41.9,3.82
59:44.9,3.82
59:47.8,3.82
59:50.8,3.82
59:53.9,3.82
59:56.8,3.82
59:59.9,3.82
00:02.9,3.821
00:05.9,3.821
00:08.9,3.821
00:11.8,3.822
00:14.9,3.822
00:17.9,3.822
00:20.8,3.822
00:23.9,3.823
00:26.9,3.824
00:29.8,3.824
00:32.9,3.824
00:35.9,3.824
00:38.9,3.824
00:41.9,3.825
00:44.9,3.825
00:47.9,3.826
00:50.9,3.826
00:53.9,3.826
00:56.9,3.826
00:59.8,3.826
01:02.9,3.826
01:05.9,3.826
01:08.9,3.826
01:11.9,3.826
01:14.9,3.826
01:17.8,3.826
01:20.9,3.826
01:23.8,3.826
01:26.9,3.825
01:29.8,3.825
01:32.9,3.825
01:35.9,3.825
01:38.9,3.825
01:41.8,3.824
01:44.8,3.824
01:47.9,3.824
01:50.9,3.824
01:53.8,3.824
01:56.9,3.823
01:59.9,3.823
02:02.9,3.823
02:05.9,3.823
02:08.9,3.823
02:11.2,3.822
02:11.8,3.822
02:14.9,3.822
02:17.8,3.822
02:20.9,3.822
02:23.9,3.822
02:26.9,3.822
02:29.9,3.822
02:32.9,3.822
02:35.9,3.822
02:38.9,3.822
02:41.8,3.822
02:44.9,3.822
02:47.9,3.823
02:50.9,3.823
02:53.9,3.823
02:56.9,3.822
02:59.9,3.822
03:02.9,3.823
03:05.9,3.823
03:08.9,3.823
03:11.9,3.823
03:14.9,3.823
03:17.9,3.824
03:20.9,3.824
03:23.9,3.824
03:26.8,3.824
03:29.9,3.824
03:32.9,3.824
03:35.9,3.824
03:38.9,3.825
03:41.1,3.824
03:41.9,3.824
03:44.9,3.824
03:47.9,3.824
03:50.9,3.824
03:53.9,3.824
03:56.9,3.824
03:59.8,3.824
04:02.9,3.824
04:05.9,3.824
04:08.8,3.824
04:11.9,3.824
04:14.9,3.824
04:17.9,3.824
04:20.9,3.824
04:23.9,3.824
04:26.9,3.824
04:29.9,3.824
04:32.9,3.824
04:35.9,3.824
04:38.9,3.824
04:41.8,3.824
04:44.9,3.824
04:47.9,3.823
04:50.9,3.823
04:53.9,3.823
04:56.9,3.823
04:59.9,3.823
05:02.9,3.823
05:05.9,3.823
05:08.9,3.822
05:11.1,3.823
05:11.8,3.823
05:14.9,3.823
05:17.9,3.822
05:20.9,3.822
05:23.9,3.822
05:26.9,3.822
05:29.9,3.822
05:32.9,3.822
05:35.9,3.822
05:38.9,3.822
05:41.9,3.822
05:44.9,3.822
05:47.9,3.822
05:50.9,3.822
05:53.9,3.822
05:56.9,3.823
05:59.9,3.823
06:02.9,3.823
06:05.9,3.823
06:08.9,3.823
06:11.9,3.823
06:14.9,3.823
06:17.9,3.823
06:20.9,3.823
06:23.9,3.824
06:26.9,3.824
06:29.9,3.824
06:32.8,3.823
06:35.9,3.823
06:38.9,3.823
06:41.9,3.823
06:44.9,3.823
06:47.9,3.823
06:50.9,3.823
06:53.9,3.823
06:56.9,3.823
06:59.9,3.823
07:02.9,3.823
07:05.9,3.823
07:08.9,3.823
07:11.9,3.823
07:14.9,3.823
07:17.9,3.823
07:20.9,3.823
07:23.9,3.823
07:26.9,3.823
07:29.9,3.823
07:32.9,3.823
07:35.9,3.823
07:38.9,3.823
07:41.9,3.823
07:44.9,3.823
07:47.9,3.823
07:50.9,3.823
07:53.9,3.823
07:56.9,3.822
07:59.9,3.822
08:02.9,3.822
08:05.9,3.822
08:08.9,3.823
08:11.6,3.822
08:11.9,3.822
08:14.9,3.822
08:17.9,3.822
08:20.9,3.822
08:23.9,3.822
08:26.9,3.824
08:29.9,3.824
08:32.9,3.823
08:35.9,3.823
08:38.9,3.824
08:41.6,3.823
08:41.9,3.823
08:44.9,3.823
08:47.9,3.823
08:50.9,3.823
08:53.9,3.823
08:56.9,3.824
08:59.9,3.824
09:02.9,3.823
09:05.9,3.823
09:08.9,3.823
09:11.9,3.823
09:14.8,3.823
09:17.9,3.823
09:20.9,3.823
09:23.9,3.823
09:26.9,3.823
09:29.9,3.823
09:32.9,3.823
09:35.9,3.823
09:38.9,3.823
09:41.7,3.824
09:41.9,3.824
09:44.8,3.824
09:47.9,3.824
09:50.9,3.824
09:53.9,3.824
09:56.9,3.825
09:59.9,3.825
10:02.9,3.825
10:05.9,3.825
10:08.9,3.825
10:11.9,3.825
10:14.9,3.825
10:17.8,3.825
10:20.9,3.825
10:23.9,3.825
10:26.9,3.827
10:29.9,3.827
10:32.9,3.827
10:35.9,3.827
10:38.9,3.827
10:41.9,3.827
10:44.9,3.827
10:47.9,3.827
10:50.9,3.827
10:53.9,3.828
10:56.9,3.827
10:59.9,3.827
11:02.9,3.827
11:05.9,3.827
11:08.9,3.827
11:11.9,3.827
11:14.9,3.827
11:17.9,3.827
11:20.9,3.827
11:23.9,3.826
11:26.9,3.825
11:29.9,3.825
11:32.9,3.825
11:35.9,3.825
11:38.9,3.825
11:41.6,3.823
11:41.9,3.823
11:44.9,3.823
11:47.9,3.823
11:50.9,3.823
11:53.9,3.822
11:56.9,3.822
11:59.9,3.822
12:02.9,3.822
12:05.9,3.822
12:08.9,3.822
12:11.9,3.822
12:14.9,3.822
12:17.9,3.822
12:20.9,3.822
12:23.9,3.822
12:26.9,3.822
12:29.9,3.822
12:32.9,3.822
12:35.9,3.822
12:38.9,3.822
12:41.9,3.822
12:44.9,3.822
12:47.9,3.822
12:50.9,3.822
12:53.9,3.823
12:56.9,3.823
12:59.9,3.823
13:02.9,3.822
13:05.9,3.822
13:08.9,3.823
13:11.9,3.822
13:14.9,3.822
13:17.9,3.823
13:20.9,3.823
13:23.9,3.822
13:26.9,3.822
13:29.9,3.822
13:32.9,3.822
13:35.9,3.822
13:38.9,3.822
13:41.9,3.822
13:44.9,3.822
13:47.9,3.822
13:50.9,3.822
13:53.9,3.821
13:56.9,3.821
13:59.9,3.821
14:02.9,3.821
14:05.9,3.821
14:08.9,3.821
14:11.9,3.821
14:14.9,3.821
14:17.9,3.821
14:20.9,3.821
14:23.9,3.821
14:26.9,3.82
14:29.9,3.82
14:33.0,3.82
14:35.9,3.82
14:38.9,3.82
14:41.9,3.82
14:44.9,3.82
14:47.9,3.82
14:50.9,3.82
14:53.9,3.82
14:56.9,3.821
14:59.9,3.821
15:02.9,3.821
15:05.9,3.821
15:08.9,3.821
15:12.0,3.82
15:14.9,3.82
15:17.9,3.82
15:20.9,3.82
15:23.9,3.821
15:26.9,3.821
15:29.9,3.821
15:32.9,3.821
15:35.9,3.821
15:38.9,3.821
15:41.9,3.821
15:44.9,3.821
15:47.9,3.821
15:50.9,3.821
15:53.9,3.82
15:56.9,3.821
15:59.9,3.821
16:02.9,3.821
16:05.9,3.821
16:08.9,3.821
16:11.8,3.82
16:14.9,3.82
16:17.9,3.82
16:20.9,3.82
16:23.9,3.82
16:26.9,3.82
16:29.9,3.82
16:32.9,3.82
16:35.9,3.82
16:39.0,3.82
16:41.9,3.82
16:44.9,3.82
16:47.9,3.819
16:50.9,3.819
16:53.9,3.819
16:56.9,3.819
16:59.9,3.819
17:02.9,3.819
17:05.9,3.819
17:08.9,3.819
17:11.9,3.818
17:14.9,3.818
17:17.9,3.819
17:20.9,3.819
17:24.0,3.819
17:26.9,3.818
17:29.9,3.818
17:32.9,3.818
17:35.9,3.818
17:38.9,3.818
17:41.9,3.818
17:44.9,3.818
17:48.0,3.818
17:51.0,3.818
17:53.9,3.818
17:56.9,3.819
17:59.9,3.819
18:02.9,3.819
18:06.0,3.819
18:08.9,3.819
18:11.8,3.819
18:14.9,3.819
18:17.9,3.819
18:20.9,3.819
18:23.9,3.819
18:26.9,3.819
18:30.0,3.819
18:32.9,3.819
18:36.0,3.819
18:38.9,3.819
18:41.9,3.819
18:44.9,3.819
18:47.9,3.821
18:50.9,3.821
18:54.0,3.821
18:56.9,3.821
18:59.9,3.821
19:03.0,3.822
19:05.9,3.822
19:08.9,3.822
19:12.0,3.822
19:15.0,3.822
19:17.9,3.822
19:20.9,3.822
19:24.0,3.822
19:26.9,3.823
19:29.9,3.823
19:32.9,3.823
19:36.0,3.823
19:39.0,3.823
19:41.9,3.823
19:45.0,3.823
19:48.0,3.823
19:50.9,3.823
19:53.9,3.823
19:57.0,3.823
19:59.9,3.823
20:03.0,3.823
20:05.9,3.823
20:08.9,3.823
20:12.0,3.823
20:15.0,3.823
20:18.0,3.823
20:20.9,3.823
20:23.9,3.823
20:27.0,3.823
20:30.0,3.823
20:33.0,3.823
20:35.9,3.823
20:38.9,3.823
20:41.9,3.823
20:44.9,3.823
20:48.0,3.823
20:51.0,3.823
20:53.9,3.822
20:57.0,3.822
20:59.9,3.822
21:02.9,3.823
21:06.0,3.823
21:08.9,3.823
21:12.0,3.823
21:15.0,3.823
21:17.9,3.823
21:21.0,3.823
21:23.9,3.823
21:27.0,3.823
21:30.0,3.823
21:32.9,3.824
21:35.9,3.824
21:38.9,3.824
21:42.0,3.825
21:45.0,3.825
21:47.9,3.824
21:51.0,3.824
21:53.9,3.825
21:57.0,3.825
22:00.0,3.825
22:03.0,3.825
22:06.0,3.825
22:08.9,3.825
22:11.9,3.825
22:15.0,3.825
22:18.0,3.825
22:21.0,3.825
22:23.9,3.825
22:27.0,3.825
22:30.0,3.825
22:32.9,3.825
22:36.0,3.825
22:38.9,3.826
22:41.9,3.826
22:44.9,3.826
22:48.0,3.826
22:50.9,3.826
22:54.0,3.826
22:57.0,3.825
22:59.9,3.825
23:02.9,3.826
23:06.0,3.826
23:09.0,3.826
23:11.9,3.826
23:15.0,3.826
23:18.0,3.826
23:21.0,3.826
23:24.0,3.826
23:26.9,3.826
23:29.9,3.826
23:33.0,3.826
23:36.0,3.826
23:38.9,3.826
23:42.0,3.826
23:45.0,3.826
