timestamp,Iopv
19:19.2,2.776
19:22.2,2.776
19:25.1,2.776
19:28.1,2.776
19:31.2,2.776
19:34.2,2.776
19:37.2,2.776
19:40.1,2.775
19:43.1,2.776
19:46.1,2.776
19:49.1,2.776
19:52.2,2.776
19:55.2,2.776
19:58.1,2.776
20:01.2,2.776
20:04.2,2.776
20:07.2,2.776
20:10.1,2.776
20:13.2,2.776
20:16.2,2.776
20:19.2,2.777
20:22.2,2.777
20:25.1,2.777
20:28.1,2.777
20:31.1,2.777
20:34.2,2.777
20:37.2,2.777
20:40.1,2.777
20:43.1,2.776
20:46.2,2.776
20:49.2,2.777
20:52.2,2.777
20:55.2,2.777
20:58.1,2.777
21:01.2,2.777
21:04.1,2.777
21:07.2,2.777
21:10.2,2.777
21:13.2,2.777
21:16.2,2.777
21:19.2,2.777
21:22.2,2.777
21:25.2,2.777
21:28.2,2.777
21:31.2,2.777
21:34.1,2.777
21:37.2,2.777
21:40.2,2.777
21:43.2,2.777
21:46.1,2.777
21:49.1,2.777
21:52.2,2.777
21:55.1,2.777
21:58.2,2.778
22:01.2,2.778
22:04.2,2.777
22:07.2,2.777
22:10.2,2.777
22:13.2,2.777
22:16.2,2.777
22:19.2,2.777
22:22.1,2.777
22:25.1,2.778
22:28.2,2.778
22:31.2,2.778
22:34.2,2.777
22:37.2,2.777
22:40.2,2.777
22:43.2,2.777
22:46.2,2.777
22:49.1,2.777
22:52.2,2.778
22:55.2,2.778
22:58.2,2.778
23:01.2,2.778
23:04.2,2.778
23:07.2,2.778
23:10.2,2.778
23:13.2,2.778
23:16.2,2.778
23:19.1,2.778
23:22.2,2.778
23:25.2,2.778
23:28.2,2.778
23:31.2,2.778
23:34.2,2.778
23:37.2,2.778
23:40.2,2.778
23:43.1,2.778
23:46.2,2.778
23:49.2,2.778
23:52.2,2.778
23:55.2,2.778
23:58.2,2.778
24:01.2,2.778
24:04.1,2.778
24:07.2,2.778
24:10.2,2.778
24:13.2,2.778
24:16.2,2.778
24:19.3,2.778
24:22.2,2.778
24:25.2,2.778
24:28.2,2.777
24:31.2,2.777
24:34.2,2.777
24:37.2,2.776
24:40.2,2.776
24:43.2,2.776
24:46.2,2.776
24:49.2,2.776
24:52.2,2.776
24:55.2,2.776
24:58.2,2.776
25:01.2,2.776
25:04.2,2.776
25:07.2,2.776
25:10.2,2.776
25:13.2,2.776
25:16.2,2.776
25:19.2,2.776
25:22.2,2.777
25:25.2,2.777
25:28.2,2.776
25:31.1,2.776
25:34.2,2.777
25:37.2,2.776
25:40.2,2.776
25:43.2,2.777
25:46.2,2.777
25:49.2,2.777
25:52.2,2.776
25:55.2,2.776
25:58.2,2.776
26:01.2,2.776
26:04.2,2.776
26:07.2,2.777
26:10.1,2.777
26:13.2,2.777
26:16.2,2.777
26:19.2,2.777
26:22.2,2.777
26:25.2,2.777
26:28.2,2.777
26:34.2,2.777
26:37.1,2.777
26:40.2,2.777
26:43.2,2.777
26:46.2,2.777
26:49.2,2.777
26:52.2,2.777
26:55.2,2.777
26:58.2,2.778
27:01.2,2.778
27:04.2,2.777
27:07.2,2.777
27:10.2,2.777
27:13.2,2.777
27:16.2,2.777
27:19.2,2.777
27:22.2,2.777
27:25.2,2.777
27:28.2,2.777
27:31.2,2.777
27:34.2,2.777
27:37.2,2.777
27:40.2,2.777
27:43.2,2.778
27:46.2,2.778
27:52.2,2.778
27:55.2,2.778
27:58.2,2.778
28:01.2,2.778
28:04.2,2.778
28:07.2,2.778
28:10.2,2.778
28:13.2,2.778
28:16.2,2.778
28:19.2,2.778
28:22.3,2.779
28:25.2,2.779
28:28.2,2.779
28:31.2,2.779
28:34.2,2.779
28:37.2,2.779
28:40.2,2.779
28:43.2,2.779
28:46.2,2.779
28:49.2,2.778
28:52.1,2.779
28:55.2,2.779
28:58.2,2.78
29:01.2,2.78
29:04.2,2.779
29:07.2,2.779
29:10.2,2.78
29:13.2,2.78
29:16.2,2.78
29:19.2,2.78
29:22.2,2.78
29:25.2,2.78
29:28.2,2.78
29:31.2,2.78
29:34.2,2.78
29:37.2,2.78
29:40.2,2.78
29:43.2,2.78
29:46.2,2.78
29:49.2,2.78
29:52.2,2.781
29:55.2,2.781
29:58.2,2.781
30:01.2,2.781
30:04.2,2.781
30:07.2,2.781
30:10.2,2.781
30:13.2,2.781
30:16.2,2.781
30:19.2,2.781
30:22.2,2.782
30:25.2,2.782
30:28.2,2.782
30:31.2,2.782
30:34.2,2.782
30:37.2,2.782
30:40.2,2.782
30:43.2,2.782
30:46.2,2.782
30:49.2,2.782
30:52.2,2.782
30:55.2,2.782
30:58.2,2.782
31:01.2,2.782
31:04.2,2.782
31:07.1,2.782
31:10.2,2.782
31:13.2,2.782
31:16.2,2.782
31:19.2,2.782
31:22.2,2.782
31:25.2,2.782
31:28.2,2.782
31:31.2,2.782
31:34.2,2.781
31:37.2,2.781
31:40.2,2.781
31:43.2,2.781
31:46.2,2.781
31:49.2,2.78
31:52.2,2.781
31:55.2,2.781
31:58.2,2.781
32:01.2,2.781
32:04.2,2.781
32:07.2,2.78
32:10.2,2.78
32:13.2,2.78
32:16.2,2.78
32:19.2,2.781
32:22.2,2.781
32:25.3,2.781
32:28.2,2.781
32:31.2,2.781
32:34.2,2.781
32:37.2,2.781
32:40.2,2.781
32:43.2,2.781
32:46.2,2.781
32:49.2,2.781
32:52.2,2.781
32:55.2,2.781
32:58.2,2.781
33:01.2,2.781
33:04.2,2.781
33:07.2,2.781
33:10.1,2.781
33:13.2,2.781
33:16.2,2.781
33:19.2,2.78
33:22.2,2.781
33:25.2,2.781
33:28.2,2.78
33:31.2,2.78
33:34.2,2.78
33:37.2,2.78
33:40.2,2.78
33:43.2,2.781
33:46.2,2.781
33:49.2,2.781
33:52.2,2.781
33:55.2,2.781
33:58.2,2.781
34:01.2,2.781
34:04.2,2.781
34:07.2,2.781
34:10.2,2.781
34:13.2,2.781
34:16.2,2.781
34:19.2,2.781
34:22.2,2.781
34:25.2,2.781
34:28.2,2.781
34:31.2,2.781
34:34.2,2.781
34:37.2,2.781
34:40.2,2.781
34:43.2,2.782
34:46.2,2.782
34:49.2,2.782
34:52.2,2.782
34:55.2,2.782
34:58.2,2.782
35:01.2,2.782
35:04.2,2.782
35:07.2,2.782
35:10.2,2.782
35:13.2,2.782
35:16.2,2.782
35:19.2,2.782
35:22.2,2.782
35:25.2,2.782
35:28.2,2.782
35:31.2,2.782
35:34.2,2.782
35:37.2,2.781
35:40.2,2.781
35:43.2,2.782
35:46.2,2.782
35:49.2,2.781
35:52.2,2.782
35:55.2,2.782
35:57.5,2.781
35:58.2,2.781
36:01.2,2.781
36:04.2,2.782
36:07.2,2.782
36:10.2,2.782
36:13.2,2.782
36:16.2,2.782
36:19.2,2.782
36:22.2,2.782
36:25.2,2.782
36:28.2,2.782
36:31.2,2.782
36:34.2,2.782
36:37.2,2.781
36:40.1,2.781
36:43.2,2.781
36:46.2,2.781
36:49.2,2.781
36:52.2,2.782
36:55.2,2.782
36:58.2,2.781
37:01.2,2.781
37:04.2,2.781
37:07.2,2.781
37:10.2,2.781
37:13.2,2.781
37:16.2,2.781
37:19.2,2.781
37:22.2,2.782
37:25.2,2.782
37:28.2,2.782
37:31.2,2.782
37:34.2,2.782
37:37.2,2.782
37:40.3,2.782
37:43.2,2.782
37:46.2,2.782
37:49.2,2.782
37:52.2,2.782
37:55.3,2.782
37:58.3,2.782
38:01.2,2.782
38:04.2,2.782
38:07.2,2.782
38:10.2,2.782
38:13.2,2.782
38:16.2,2.782
38:19.3,2.782
38:22.3,2.782
38:25.2,2.782
38:28.2,2.782
38:31.3,2.782
38:34.2,2.782
38:37.3,2.782
38:40.2,2.782
38:43.2,2.782
38:46.3,2.782
38:49.2,2.782
38:52.2,2.782
38:55.3,2.782
38:58.3,2.781
39:01.2,2.781
39:04.2,2.781
39:07.3,2.782
39:10.2,2.782
39:13.3,2.782
39:16.2,2.782
39:19.2,2.782
39:22.2,2.782
39:25.2,2.782
39:28.2,2.782
39:31.2,2.782
39:34.2,2.782
39:37.2,2.781
39:40.2,2.781
39:43.3,2.782
39:46.3,2.782
39:49.2,2.782
39:52.2,2.782
39:55.3,2.782
39:58.2,2.782
40:01.3,2.782
40:04.2,2.782
40:07.2,2.782
40:10.2,2.782
40:13.2,2.782
40:16.3,2.782
40:19.3,2.782
40:22.2,2.782
40:25.2,2.782
40:28.3,2.782
40:31.3,2.782
40:34.3,2.782
40:37.3,2.782
40:43.3,2.782
40:46.2,2.782
40:49.3,2.782
40:52.2,2.782
40:55.2,2.782
40:58.2,2.782
41:01.3,2.782
41:04.3,2.783
41:07.3,2.783
41:10.3,2.783
41:13.3,2.783
41:16.2,2.783
41:19.2,2.783
41:22.3,2.783
41:25.2,2.783
41:28.3,2.783
41:31.2,2.783
41:34.2,2.783
41:37.2,2.784
41:40.3,2.784
41:43.3,2.784
41:46.3,2.784
41:49.2,2.785
41:52.3,2.784
41:55.3,2.784
41:58.2,2.785
42:01.3,2.785
42:04.2,2.785
42:07.3,2.785
42:10.3,2.785
42:13.3,2.785
42:16.3,2.785
42:19.2,2.786
42:22.3,2.785
42:25.3,2.785
42:28.3,2.786
42:31.3,2.786
42:34.3,2.786
42:37.3,2.786
42:40.3,2.786
42:43.3,2.786
42:46.2,2.786
42:49.2,2.786
42:52.2,2.786
42:55.3,2.786
42:58.2,2.787
43:01.3,2.787
43:02.9,2.786
43:04.2,2.786
43:07.3,2.786
43:10.3,2.786
43:13.3,2.786
43:16.2,2.786
43:19.3,2.786
43:22.3,2.786
43:25.3,2.786
43:28.2,2.785
43:31.2,2.785
43:34.3,2.785
43:37.3,2.785
43:40.3,2.785
43:43.3,2.784
43:46.3,2.784
43:49.2,2.785
43:52.3,2.785
43:55.2,2.785
43:58.3,2.785
44:01.3,2.785
44:04.3,2.785
44:07.3,2.785
44:10.3,2.785
44:13.3,2.785
44:16.3,2.785
44:19.2,2.785
44:22.3,2.785
44:25.3,2.785
44:28.3,2.786
44:31.3,2.786
44:34.3,2.786
44:37.3,2.785
44:40.3,2.785
44:43.3,2.786
44:46.3,2.786
44:49.3,2.786
44:52.3,2.786
44:55.3,2.786
44:58.3,2.786
45:01.3,2.786
45:04.3,2.785
45:07.3,2.785
45:10.3,2.785
45:13.2,2.786
45:16.3,2.786
45:19.3,2.785
45:22.3,2.785
45:25.3,2.785
45:28.3,2.785
45:31.3,2.785
45:34.3,2.785
45:37.3,2.785
45:40.3,2.785
45:43.3,2.785
45:46.3,2.785
45:49.3,2.785
45:52.3,2.785
45:55.3,2.785
45:58.3,2.785
46:01.3,2.785
46:04.2,2.784
46:07.3,2.785
46:10.3,2.785
46:13.3,2.784
46:16.3,2.784
46:19.3,2.785
46:22.2,2.785
46:25.3,2.785
46:28.2,2.785
46:31.2,2.785
46:34.3,2.785
46:37.3,2.784
46:40.2,2.784
46:43.3,2.785
46:46.3,2.785
46:49.3,2.785
46:52.3,2.785
46:55.3,2.785
46:58.3,2.785
47:01.3,2.785
47:04.2,2.785
47:07.3,2.784
47:10.3,2.784
47:13.3,2.785
47:16.3,2.785
47:19.3,2.784
47:22.2,2.785
47:25.3,2.785
47:28.3,2.784
47:31.3,2.784
47:34.3,2.784
47:37.3,2.784
47:40.2,2.784
47:43.2,2.784
47:46.3,2.784
47:49.3,2.785
47:52.3,2.784
47:55.3,2.784
47:58.3,2.784
48:01.3,2.784
48:04.3,2.784
48:07.2,2.784
48:10.3,2.784
48:13.3,2.785
48:16.3,2.785
48:19.3,2.785
48:22.3,2.785
48:25.3,2.785
48:28.3,2.784
48:31.3,2.784
48:34.3,2.784
48:37.3,2.785
48:40.3,2.785
48:43.3,2.785
48:46.2,2.785
48:49.2,2.784
48:52.3,2.785
48:55.3,2.785
48:58.3,2.785
49:01.2,2.785
49:04.3,2.785
49:07.3,2.785
49:10.3,2.785
49:13.3,2.785
49:16.3,2.785
49:19.3,2.785
49:22.3,2.784
49:25.3,2.784
49:28.3,2.784
49:31.3,2.784
49:34.3,2.784
49:37.3,2.784
49:40.3,2.784
49:43.3,2.785
49:46.3,2.785
49:49.3,2.784
49:52.3,2.784
49:55.2,2.784
49:58.3,2.784
50:01.3,2.784
50:04.3,2.785
50:07.3,2.785
50:10.3,2.785
50:13.3,2.785
50:16.3,2.785
50:19.3,2.784
50:22.3,2.784
50:25.3,2.784
50:28.3,2.784
50:31.3,2.784
50:34.3,2.783
50:37.3,2.783
50:40.3,2.783
50:43.3,2.783
50:46.2,2.783
50:49.3,2.783
50:52.3,2.783
50:55.3,2.783
50:58.2,2.784
51:01.3,2.784
51:04.3,2.784
51:07.3,2.784
51:10.3,2.784
51:13.3,2.784
51:16.3,2.784
51:19.3,2.784
51:22.3,2.784
51:25.3,2.784
51:28.3,2.784
51:31.3,2.784
51:34.3,2.784
51:37.3,2.784
51:40.3,2.784
51:43.3,2.784
51:46.3,2.784
51:49.3,2.784
51:52.3,2.784
51:55.3,2.784
51:58.3,2.784
52:01.3,2.784
52:04.3,2.784
52:07.3,2.784
52:10.3,2.784
52:16.3,2.784
52:19.3,2.785
52:22.3,2.785
52:25.3,2.785
52:28.3,2.785
52:31.3,2.785
52:34.3,2.785
52:37.3,2.784
52:40.3,2.784
52:43.3,2.784
52:46.3,2.784
52:49.3,2.785
52:52.3,2.785
52:55.3,2.785
52:58.3,2.785
53:01.3,2.785
53:04.3,2.784
53:07.3,2.785
53:10.3,2.785
53:13.3,2.784
53:16.3,2.784
53:19.3,2.784
53:22.3,2.784
53:25.3,2.784
53:28.3,2.784
53:31.3,2.784
53:34.3,2.784
53:37.3,2.785
53:40.3,2.785
53:43.3,2.784
53:46.3,2.784
53:49.3,2.784
53:52.3,2.784
53:55.3,2.784
53:58.3,2.784
54:01.3,2.784
54:04.3,2.784
54:07.3,2.784
54:10.3,2.784
54:13.3,2.784
54:16.3,2.784
54:19.3,2.784
54:22.3,2.783
54:25.3,2.783
54:28.3,2.784
54:31.3,2.784
54:34.3,2.784
54:37.3,2.783
54:40.3,2.783
54:43.3,2.783
54:46.3,2.783
54:49.3,2.783
54:52.3,2.783
54:55.3,2.783
54:58.3,2.783
55:01.3,2.783
55:04.3,2.782
55:07.2,2.783
55:10.3,2.783
55:13.3,2.783
55:16.3,2.783
55:19.3,2.783
55:22.4,2.784
55:28.3,2.783
55:31.3,2.783
55:34.3,2.783
55:37.3,2.783
55:40.3,2.783
55:43.3,2.783
55:46.3,2.783
55:49.3,2.782
55:52.3,2.783
55:55.3,2.783
55:58.3,2.783
56:01.3,2.783
56:04.3,2.783
56:07.3,2.783
56:10.3,2.783
56:13.3,2.783
56:16.3,2.783
56:19.3,2.784
56:22.3,2.784
56:25.3,2.784
56:28.3,2.783
56:31.3,2.783
56:34.3,2.783
56:37.3,2.783
56:40.3,2.783
56:43.4,2.783
56:46.4,2.783
56:49.3,2.783
56:52.3,2.783
56:55.3,2.783
56:58.3,2.784
57:01.4,2.784
57:04.4,2.784
57:07.3,2.784
57:10.4,2.784
57:13.3,2.784
57:16.3,2.784
57:19.3,2.783
57:22.3,2.784
57:25.4,2.784
57:28.3,2.783
57:31.3,2.783
57:34.3,2.783
57:37.3,2.783
57:40.3,2.783
57:43.4,2.784
57:46.3,2.784
57:49.4,2.783
57:52.3,2.783
57:55.3,2.783
57:58.3,2.783
58:01.3,2.783
58:04.3,2.783
58:07.3,2.783
58:10.3,2.783
58:13.3,2.783
58:16.3,2.783
58:19.3,2.784
58:22.3,2.784
58:25.3,2.784
58:28.3,2.783
58:31.3,2.783
58:34.3,2.783
58:37.3,2.784
58:40.3,2.784
58:43.3,2.784
58:46.4,2.784
58:49.3,2.784
58:52.4,2.784
58:55.3,2.784
58:58.3,2.784
59:01.3,2.784
59:04.3,2.784
59:07.3,2.784
59:10.4,2.784
59:13.3,2.784
59:16.3,2.784
59:19.3,2.784
59:22.3,2.784
59:25.3,2.784
59:28.4,2.784
59:31.4,2.784
59:34.4,2.784
59:37.3,2.785
59:40.4,2.785
59:43.3,2.784
59:46.4,2.784
59:49.4,2.784
59:52.3,2.784
59:55.3,2.784
59:58.3,2.785
00:01.3,2.785
00:04.3,2.784
00:07.3,2.784
00:10.4,2.784
00:13.4,2.785
00:16.3,2.785
00:19.3,2.785
00:22.4,2.785
00:25.3,2.785
00:28.3,2.785
00:31.3,2.785
00:34.3,2.785
00:37.3,2.784
00:40.3,2.784
00:43.4,2.784
00:46.4,2.784
00:49.4,2.784
00:52.4,2.784
00:55.3,2.784
00:58.4,2.784
01:01.3,2.784
01:04.4,2.784
01:07.4,2.784
01:10.3,2.784
01:13.4,2.783
01:16.4,2.783
01:19.4,2.784
01:22.4,2.784
01:25.3,2.784
01:28.2,2.784
01:31.4,2.784
01:34.4,2.784
01:37.4,2.784
01:40.3,2.784
01:43.3,2.783
01:46.3,2.783
01:49.3,2.784
01:52.4,2.784
01:55.4,2.784
01:58.3,2.784
02:01.3,2.784
02:04.3,2.784
02:07.3,2.784
02:10.4,2.784
02:13.3,2.784
02:16.4,2.784
02:19.4,2.784
02:22.4,2.784
02:25.3,2.784
02:28.4,2.784
02:31.4,2.784
02:34.4,2.784
02:37.3,2.784
02:40.3,2.784
02:43.4,2.784
02:46.4,2.784
02:49.3,2.784
02:52.3,2.784
02:55.4,2.784
02:58.4,2.784
03:01.4,2.784
03:04.4,2.784
03:07.3,2.784
03:10.4,2.784
03:13.4,2.784
03:16.4,2.784
03:19.4,2.784
03:22.4,2.784
03:25.4,2.784
03:28.4,2.784
03:31.4,2.784
03:34.4,2.784
03:37.4,2.784
03:40.3,2.784
03:43.4,2.784
03:46.3,2.784
03:49.4,2.784
03:52.4,2.784
03:55.4,2.784
03:58.4,2.785
04:01.4,2.785
04:04.4,2.784
04:07.4,2.784
04:10.3,2.784
04:13.4,2.785
04:16.3,2.785
04:19.4,2.785
04:22.4,2.785
04:25.4,2.785
04:28.3,2.784
04:31.4,2.784
04:34.4,2.784
04:37.4,2.785
04:40.3,2.785
04:43.4,2.785
04:49.4,2.785
04:52.4,2.785
04:55.3,2.785
04:58.4,2.785
05:01.4,2.785
05:04.3,2.785
05:10.4,2.785
05:13.4,2.785
05:16.4,2.785
05:19.4,2.785
05:22.3,2.785
05:28.4,2.785
05:31.3,2.785
05:34.4,2.785
05:37.4,2.785
05:40.4,2.785
05:43.4,2.785
05:46.4,2.785
05:49.4,2.785
05:52.4,2.785
05:55.3,2.785
05:58.4,2.785
06:01.4,2.785
06:04.4,2.785
06:07.4,2.785
06:10.4,2.785
06:16.4,2.785
06:19.4,2.785
06:22.4,2.786
06:25.4,2.786
06:28.4,2.785
06:31.4,2.785
06:34.4,2.786
06:37.4,2.785
06:40.4,2.785
06:43.4,2.785
06:46.4,2.785
06:49.3,2.785
06:52.4,2.786
06:55.4,2.786
06:58.4,2.786
07:01.4,2.786
07:04.4,2.786
07:07.4,2.786
07:10.4,2.786
07:13.4,2.786
07:16.4,2.786
07:19.4,2.785
07:22.3,2.785
07:25.4,2.785
07:28.4,2.785
07:31.4,2.785
07:34.4,2.784
07:37.4,2.784
07:40.4,2.784
07:43.4,2.784
07:46.4,2.784
07:49.4,2.784
07:52.4,2.784
07:55.4,2.784
07:58.4,2.784
08:01.4,2.784
08:04.4,2.783
08:07.4,2.783
08:10.4,2.783
08:13.4,2.783
08:16.4,2.783
08:19.4,2.783
08:22.4,2.784
08:25.4,2.784
08:28.4,2.784
08:31.4,2.784
08:34.4,2.784
08:37.4,2.784
08:40.4,2.784
08:43.4,2.784
08:46.4,2.784
08:49.4,2.784
08:52.5,2.783
08:55.4,2.783
08:58.4,2.783
09:01.4,2.783
09:04.4,2.783
09:07.4,2.784
09:10.4,2.784
09:13.4,2.784
09:16.4,2.784
09:19.4,2.783
09:22.4,2.783
09:25.3,2.783
09:28.4,2.783
09:31.4,2.783
09:34.4,2.783
09:37.4,2.783
09:40.4,2.783
09:43.4,2.783
09:46.4,2.783
09:49.4,2.783
09:52.4,2.784
09:55.4,2.784
09:58.3,2.784
10:01.4,2.784
10:04.4,2.784
10:07.4,2.784
10:10.4,2.784
10:13.3,2.784
10:16.4,2.784
10:19.4,2.784
10:22.4,2.785
10:25.4,2.785
10:28.4,2.785
10:31.4,2.785
10:34.4,2.785
10:37.3,2.785
10:40.4,2.785
10:43.4,2.785
10:46.4,2.785
10:49.4,2.785
10:52.4,2.785
10:55.4,2.785
10:58.4,2.786
11:01.4,2.786
11:04.4,2.785
11:07.4,2.785
11:10.4,2.785
11:13.3,2.785
11:16.4,2.785
11:19.4,2.785
11:22.4,2.786
11:25.4,2.786
11:28.4,2.786
11:31.4,2.786
11:34.4,2.786
11:37.4,2.786
11:40.4,2.786
11:43.4,2.786
11:46.4,2.786
11:49.4,2.785
11:52.4,2.786
11:55.4,2.786
11:58.4,2.786
12:01.4,2.786
12:04.4,2.786
12:07.4,2.786
12:10.4,2.786
12:13.4,2.786
12:16.4,2.786
12:19.4,2.786
12:22.4,2.786
12:25.4,2.786
12:28.4,2.786
12:31.4,2.786
12:34.4,2.786
12:37.4,2.786
12:40.4,2.786
12:43.4,2.786
12:46.4,2.786
12:49.4,2.786
12:52.4,2.785
12:55.5,2.785
12:58.4,2.785
13:01.4,2.785
13:04.4,2.785
13:07.4,2.785
13:10.4,2.785
13:13.4,2.785
13:16.4,2.785
13:19.4,2.786
13:22.4,2.785
13:25.4,2.785
13:28.4,2.785
13:31.4,2.785
13:34.4,2.786
13:37.4,2.785
13:40.4,2.785
13:43.4,2.786
13:46.4,2.786
13:49.4,2.785
13:52.4,2.786
13:55.4,2.786
13:58.4,2.786
14:01.4,2.786
14:04.4,2.786
14:07.4,2.786
14:10.4,2.786
14:13.4,2.785
14:16.4,2.785
14:19.4,2.785
14:22.4,2.786
14:25.4,2.786
14:28.4,2.786
14:31.4,2.786
14:34.4,2.786
14:37.4,2.785
14:40.4,2.785
14:43.4,2.786
14:46.4,2.786
14:49.4,2.785
14:52.4,2.785
14:55.4,2.785
14:58.4,2.785
15:01.4,2.785
15:04.4,2.785
15:07.4,2.785
15:10.4,2.785
15:13.4,2.785
15:16.4,2.785
15:19.4,2.785
15:22.4,2.785
15:25.4,2.785
15:28.4,2.785
15:31.4,2.785
15:34.4,2.785
15:37.4,2.785
15:40.4,2.785
15:43.4,2.785
15:46.4,2.785
15:49.4,2.785
15:52.4,2.785
15:55.4,2.785
15:58.4,2.785
16:01.4,2.785
16:04.3,2.785
16:07.4,2.785
16:10.4,2.785
16:13.4,2.786
16:16.4,2.786
16:19.4,2.785
16:22.4,2.786
16:25.4,2.786
16:27.7,2.785
16:28.4,2.785
16:31.4,2.785
16:34.4,2.786
16:37.4,2.786
16:40.4,2.786
16:43.4,2.786
16:46.4,2.786
16:49.4,2.786
16:52.4,2.786
16:55.3,2.786
16:58.5,2.786
17:01.4,2.786
17:04.4,2.786
17:07.4,2.786
17:10.4,2.786
17:13.4,2.786
17:16.4,2.786
17:19.4,2.786
17:22.4,2.786
17:25.4,2.786
17:28.4,2.786
17:31.4,2.786
17:34.5,2.787
17:37.4,2.786
17:40.4,2.786
17:43.4,2.787
17:46.4,2.787
17:49.4,2.786
17:52.4,2.787
17:55.4,2.787
17:58.4,2.787
18:01.4,2.787
18:04.4,2.787
18:07.4,2.787
18:10.4,2.787
18:13.4,2.787
18:16.4,2.787
18:19.4,2.787
18:22.4,2.787
18:25.4,2.787
18:28.4,2.787
18:31.4,2.787
18:34.4,2.787
18:37.4,2.788
18:40.4,2.788
18:43.4,2.787
18:46.4,2.787
18:49.4,2.787
18:52.4,2.788
18:55.4,2.788
18:58.4,2.788
19:01.4,2.788
19:04.4,2.787
19:07.4,2.788
19:10.4,2.788
19:13.4,2.788
19:16.4,2.788
19:19.4,2.787
19:22.4,2.788
19:25.4,2.788
19:28.4,2.788
19:31.4,2.788
19:34.4,2.788
19:37.4,2.788
19:40.4,2.788
19:43.4,2.788
19:49.4,2.788
19:52.4,2.788
19:55.5,2.788
19:58.4,2.788
20:01.4,2.788
20:04.5,2.788
20:07.4,2.788
20:10.4,2.788
20:13.4,2.788
20:16.4,2.788
20:19.4,2.788
20:22.4,2.788
20:25.4,2.788
20:28.5,2.788
20:31.4,2.788
20:34.5,2.788
20:37.4,2.788
20:40.4,2.788
20:43.5,2.788
20:46.5,2.788
20:49.4,2.788
20:52.5,2.787
20:55.5,2.787
20:58.4,2.788
21:01.5,2.788
21:04.5,2.787
21:07.5,2.787
21:10.4,2.787
21:13.4,2.788
21:16.4,2.788
21:19.4,2.787
21:22.4,2.787
21:25.5,2.787
21:28.4,2.787
21:31.5,2.787
21:34.4,2.787
21:37.4,2.787
21:40.5,2.787
21:43.4,2.787
21:46.5,2.787
21:49.5,2.787
21:52.4,2.787
21:55.5,2.787
21:58.4,2.787
22:01.5,2.787
22:04.4,2.787
22:07.4,2.787
22:10.4,2.787
22:13.4,2.787
22:16.5,2.787
22:19.4,2.787
22:22.4,2.787
22:25.5,2.787
22:28.4,2.788
22:31.4,2.788
22:32.0,2.787
22:34.5,2.787
22:37.4,2.787
22:40.4,2.787
22:43.5,2.788
22:46.4,2.788
22:49.5,2.788
22:52.4,2.788
22:55.5,2.788
22:58.5,2.788
23:01.4,2.788
23:02.5,2.787
23:04.5,2.787
23:07.5,2.788
23:10.4,2.788
23:13.5,2.787
23:16.4,2.787
23:19.4,2.787
23:22.5,2.787
23:25.4,2.787
23:28.5,2.788
23:31.5,2.788
23:33.0,2.787
23:34.5,2.787
23:37.5,2.787
23:40.5,2.787
23:43.5,2.788
23:46.4,2.788
23:49.4,2.787
23:52.5,2.788
23:55.5,2.788
23:58.4,2.788
24:01.4,2.788
24:03.1,2.787
24:04.4,2.787
24:07.4,2.787
24:10.5,2.787
24:13.4,2.787
24:16.4,2.787
24:19.5,2.787
24:22.4,2.787
24:25.5,2.787
24:28.4,2.788
24:31.5,2.788
24:33.7,2.787
24:34.5,2.787
24:37.5,2.787
24:40.5,2.787
24:43.5,2.786
24:46.5,2.786
24:49.5,2.786
24:52.5,2.786
24:55.5,2.786
24:58.5,2.786
25:01.5,2.786
25:04.5,2.786
25:07.5,2.786
25:10.5,2.786
25:13.5,2.787
25:16.5,2.787
25:19.5,2.785
25:22.5,2.786
25:25.5,2.786
25:28.5,2.786
25:31.4,2.786
25:34.5,2.786
25:37.5,2.786
25:40.5,2.786
25:43.5,2.785
25:46.5,2.785
25:49.5,2.786
25:52.5,2.786
25:55.5,2.786
25:58.5,2.786
26:01.4,2.786
26:04.5,2.786
26:07.5,2.785
26:10.5,2.785
26:13.5,2.786
26:16.5,2.786
26:19.4,2.785
26:22.5,2.785
26:25.5,2.785
26:28.5,2.786
26:31.5,2.786
26:34.5,2.785
26:37.5,2.785
26:40.5,2.785
26:43.5,2.785
26:46.4,2.785
26:49.4,2.785
26:52.5,2.785
26:55.5,2.785
26:58.5,2.785
27:01.5,2.785
27:04.5,2.785
27:07.4,2.785
27:10.5,2.785
27:13.5,2.785
27:16.5,2.785
27:19.5,2.785
27:22.5,2.785
27:28.5,2.785
27:31.5,2.785
27:34.5,2.785
27:37.5,2.785
27:40.5,2.785
27:43.5,2.785
27:46.5,2.785
27:49.4,2.785
27:52.5,2.785
27:55.5,2.785
27:58.5,2.785
28:01.5,2.785
28:04.5,2.785
28:07.5,2.784
28:10.5,2.784
28:13.5,2.784
28:16.5,2.784
28:19.5,2.784
28:22.5,2.784
28:25.5,2.784
28:28.5,2.784
28:31.4,2.784
28:34.5,2.784
28:37.5,2.784
28:40.5,2.784
28:43.5,2.784
28:46.5,2.784
28:49.5,2.785
28:52.5,2.784
28:55.5,2.784
28:58.4,2.784
29:01.4,2.784
29:04.5,2.784
29:07.5,2.783
29:10.5,2.783
29:13.5,2.784
29:16.5,2.784
29:19.4,2.784
29:22.5,2.784
