timestamp,Iopv
25:15.0,3.869
25:18.0,3.869
25:21.0,3.869
25:24.0,3.869
25:27.0,3.869
25:30.0,3.869
25:33.0,3.869
25:36.0,3.869
25:39.0,3.869
25:42.0,3.869
25:45.0,3.869
25:48.0,3.869
25:51.0,3.869
25:54.0,3.868
25:57.0,3.868
26:00.0,3.868
26:03.0,3.868
26:06.0,3.868
26:09.0,3.869
26:12.0,3.869
26:15.0,3.869
26:18.0,3.869
26:21.0,3.869
26:24.0,3.868
26:27.0,3.868
26:30.0,3.868
26:33.0,3.868
26:36.0,3.868
26:39.0,3.868
26:42.0,3.868
26:45.0,3.868
26:48.0,3.868
26:51.0,3.868
26:54.0,3.867
26:57.0,3.867
27:00.0,3.867
27:03.0,3.867
27:06.0,3.867
27:09.0,3.867
27:12.0,3.867
27:15.0,3.867
27:18.0,3.867
27:21.0,3.867
27:24.0,3.866
27:27.0,3.866
27:30.0,3.866
27:33.0,3.866
27:36.0,3.866
27:39.0,3.866
27:42.0,3.866
27:45.0,3.866
27:48.0,3.866
27:51.0,3.866
27:54.0,3.867
27:57.0,3.867
28:00.0,3.867
28:03.0,3.867
28:06.0,3.867
28:09.0,3.867
28:12.0,3.867
28:15.0,3.867
28:18.0,3.867
28:21.0,3.867
28:24.0,3.866
28:27.0,3.866
28:30.0,3.866
28:33.0,3.866
28:36.0,3.866
28:39.0,3.866
28:42.0,3.866
28:45.0,3.866
28:48.0,3.866
28:51.0,3.866
28:54.0,3.866
28:57.0,3.866
29:00.0,3.866
29:03.0,3.866
29:06.0,3.866
29:09.0,3.865
29:12.0,3.865
29:15.0,3.865
29:18.0,3.865
29:21.0,3.865
29:24.0,3.865
29:27.0,3.865
29:30.0,3.865
29:33.0,3.865
29:36.0,3.865
29:39.0,3.866
29:42.0,3.866
29:45.0,3.866
29:48.0,3.866
29:51.0,3.866
29:54.0,3.867
29:57.0,3.867
30:00.0,3.867
30:03.0,3.867
30:06.0,3.867
30:09.0,3.868
30:12.0,3.868
30:15.0,3.868
30:18.0,3.868
30:21.0,3.868
30:24.0,3.868
30:27.0,3.869
30:30.0,3.869
30:33.0,3.869
30:36.0,3.869
30:39.0,3.869
30:42.0,3.87
30:45.0,3.87
30:48.0,3.87
30:51.0,3.87
30:54.0,3.87
30:57.0,3.871
31:00.0,3.871
31:03.0,3.871
31:06.0,3.871
31:09.0,3.871
31:12.0,3.872
31:15.0,3.872
31:18.0,3.872
31:21.0,3.872
31:24.0,3.872
31:27.0,3.873
31:30.0,3.873
31:33.0,3.873
31:36.0,3.873
31:39.0,3.873
31:42.0,3.874
31:45.0,3.874
31:48.0,3.874
31:51.0,3.874
31:54.0,3.874
31:57.0,3.876
32:00.0,3.876
32:03.0,3.876
32:06.0,3.876
32:09.0,3.876
32:12.0,3.876
32:15.0,3.876
32:18.0,3.876
32:21.0,3.876
32:24.0,3.876
32:27.0,3.877
32:30.0,3.877
32:33.0,3.877
32:36.0,3.877
32:39.0,3.877
32:42.0,3.876
32:45.0,3.876
32:48.0,3.876
32:51.0,3.876
32:54.0,3.876
32:57.0,3.877
33:00.0,3.877
33:03.0,3.877
33:06.0,3.877
33:09.0,3.877
33:12.0,3.878
33:15.0,3.878
33:18.0,3.878
33:21.0,3.878
33:24.0,3.878
33:27.0,3.879
33:30.0,3.879
33:33.0,3.879
33:36.0,3.879
33:39.0,3.879
33:42.0,3.88
33:45.0,3.88
33:48.0,3.88
33:51.0,3.88
33:54.0,3.88
33:57.0,3.881
34:00.0,3.881
34:03.0,3.881
34:06.0,3.881
34:09.0,3.881
34:12.0,3.881
34:15.0,3.881
34:18.0,3.881
34:21.0,3.881
34:24.0,3.881
34:27.0,3.883
34:30.0,3.883
34:33.0,3.883
34:36.0,3.883
34:39.0,3.883
34:42.0,3.883
34:45.0,3.883
34:48.0,3.883
34:51.0,3.883
34:54.0,3.883
34:57.0,3.885
35:00.0,3.885
35:03.0,3.885
35:06.0,3.885
35:09.0,3.885
35:12.0,3.885
35:15.0,3.885
35:18.0,3.885
35:21.0,3.885
35:24.0,3.885
35:27.0,3.885
35:30.0,3.885
35:33.0,3.885
35:36.0,3.885
35:39.0,3.885
35:42.0,3.885
35:45.0,3.885
35:48.0,3.885
35:51.0,3.885
35:54.0,3.885
35:57.0,3.883
36:00.0,3.883
36:03.0,3.883
36:06.0,3.883
36:09.0,3.883
36:12.0,3.883
36:15.0,3.883
36:18.0,3.883
36:21.0,3.883
36:24.0,3.883
36:27.0,3.883
36:30.0,3.883
36:33.0,3.883
36:36.0,3.883
36:39.0,3.883
36:42.0,3.883
36:45.0,3.883
36:48.0,3.883
36:51.0,3.883
36:54.0,3.883
36:57.0,3.883
37:00.0,3.884
37:03.0,3.884
37:06.0,3.884
37:09.0,3.884
37:12.0,3.884
37:15.0,3.883
37:18.0,3.883
37:21.0,3.883
37:24.0,3.883
37:27.0,3.883
37:30.0,3.884
37:33.0,3.884
37:36.0,3.884
37:39.0,3.884
37:42.0,3.884
37:45.0,3.883
37:48.0,3.883
37:51.0,3.883
37:54.0,3.883
37:57.0,3.883
38:00.0,3.884
38:03.0,3.884
38:06.0,3.884
38:09.0,3.884
38:12.0,3.884
38:15.0,3.884
38:18.0,3.884
38:21.0,3.884
38:24.0,3.884
38:27.0,3.884
38:30.0,3.884
38:33.0,3.884
38:36.0,3.884
38:39.0,3.884
38:42.0,3.884
38:45.0,3.884
38:48.0,3.884
38:51.0,3.884
38:54.0,3.884
38:57.0,3.884
39:00.0,3.884
39:03.0,3.884
39:06.0,3.884
39:09.0,3.884
39:12.0,3.884
39:15.0,3.884
39:18.0,3.884
39:21.0,3.884
39:24.0,3.884
39:27.0,3.884
39:30.0,3.883
39:33.0,3.883
39:36.0,3.883
39:39.0,3.883
39:42.0,3.883
39:45.0,3.884
39:48.0,3.884
39:51.0,3.884
39:54.0,3.884
39:57.0,3.884
40:00.0,3.885
40:03.0,3.885
40:06.0,3.885
40:09.0,3.885
40:12.0,3.885
40:15.0,3.886
40:18.0,3.886
40:21.0,3.886
40:24.0,3.886
40:27.0,3.886
40:30.0,3.887
40:33.0,3.887
40:36.0,3.887
40:39.0,3.887
40:42.0,3.887
40:45.0,3.889
40:48.0,3.889
40:51.0,3.889
40:54.0,3.889
40:57.0,3.889
41:00.0,3.891
41:03.0,3.891
41:06.0,3.891
41:09.0,3.891
41:12.0,3.891
41:15.0,3.892
41:18.0,3.892
41:21.0,3.892
41:24.0,3.892
41:27.0,3.892
41:30.0,3.892
41:33.0,3.892
41:36.0,3.892
41:39.0,3.892
41:42.0,3.892
41:45.0,3.891
41:48.0,3.891
41:51.0,3.891
41:54.0,3.891
41:57.0,3.891
42:00.0,3.892
42:03.0,3.892
42:06.0,3.892
42:09.0,3.892
42:12.0,3.892
42:15.0,3.892
42:18.0,3.892
42:21.0,3.892
42:24.0,3.892
42:27.0,3.892
42:30.0,3.892
42:33.0,3.892
42:36.0,3.892
42:39.0,3.892
42:42.0,3.892
42:45.0,3.892
42:48.0,3.893
42:51.0,3.893
42:54.0,3.893
42:57.0,3.893
43:00.0,3.893
43:03.0,3.892
43:06.0,3.892
43:09.0,3.892
43:12.0,3.892
43:15.0,3.892
43:18.0,3.893
43:21.0,3.893
43:24.0,3.893
43:27.0,3.893
43:30.0,3.893
43:33.0,3.893
43:36.0,3.893
43:39.0,3.893
43:42.0,3.893
43:45.0,3.893
43:48.0,3.892
43:51.0,3.892
43:54.0,3.892
43:57.0,3.892
44:00.0,3.892
44:03.0,3.893
44:06.0,3.893
44:09.0,3.893
44:12.0,3.893
44:15.0,3.893
44:18.0,3.893
44:21.0,3.893
44:24.0,3.893
44:27.0,3.893
44:30.0,3.893
44:33.0,3.893
44:36.0,3.893
44:39.0,3.893
44:42.0,3.893
44:45.0,3.893
44:48.0,3.891
44:51.0,3.891
44:54.0,3.891
44:57.0,3.891
45:00.0,3.891
45:03.0,3.889
45:06.0,3.889
45:09.0,3.889
45:12.0,3.889
45:15.0,3.889
45:18.0,3.888
45:21.0,3.888
45:24.0,3.888
45:27.0,3.888
45:30.0,3.888
45:33.0,3.885
45:36.0,3.885
45:39.0,3.885
45:42.0,3.885
45:45.0,3.885
45:48.0,3.886
45:51.0,3.886
45:54.0,3.886
45:57.0,3.886
46:00.0,3.886
46:03.0,3.885
46:06.0,3.885
46:09.0,3.885
46:12.0,3.885
46:15.0,3.885
46:18.0,3.885
46:21.0,3.885
46:24.0,3.885
46:27.0,3.885
46:30.0,3.885
46:33.0,3.886
46:36.0,3.886
46:39.0,3.886
46:42.0,3.886
46:45.0,3.886
46:48.0,3.886
46:51.0,3.886
46:54.0,3.886
46:57.0,3.886
47:00.0,3.886
47:03.0,3.886
47:06.0,3.886
47:09.0,3.886
47:12.0,3.886
47:15.0,3.886
47:18.0,3.885
47:21.0,3.885
47:24.0,3.885
47:27.0,3.885
47:30.0,3.885
47:33.0,3.886
47:36.0,3.886
47:39.0,3.886
47:42.0,3.886
47:45.0,3.886
47:48.0,3.886
47:51.0,3.886
47:54.0,3.886
47:57.0,3.886
48:00.0,3.886
48:03.0,3.887
48:06.0,3.887
48:09.0,3.887
48:12.0,3.887
48:15.0,3.887
48:18.0,3.887
48:21.0,3.888
48:24.0,3.888
48:27.0,3.888
48:30.0,3.888
48:33.0,3.888
48:36.0,3.888
48:39.0,3.888
48:42.0,3.888
48:45.0,3.888
48:48.0,3.888
48:51.0,3.888
48:54.0,3.888
48:57.0,3.888
49:00.0,3.888
49:03.0,3.888
49:06.0,3.888
49:09.0,3.888
49:12.0,3.888
49:15.0,3.888
49:18.0,3.888
49:21.0,3.888
49:24.0,3.888
49:27.0,3.888
49:30.0,3.888
49:33.0,3.888
49:36.0,3.889
49:39.0,3.889
49:42.0,3.889
49:45.0,3.889
49:48.0,3.889
49:51.0,3.889
49:54.0,3.889
49:57.0,3.889
50:00.0,3.889
50:03.0,3.889
50:06.0,3.89
50:09.0,3.89
50:12.0,3.89
50:15.0,3.89
50:18.0,3.89
50:21.0,3.89
50:24.0,3.89
50:27.0,3.89
50:30.0,3.89
50:33.0,3.89
50:36.0,3.889
50:39.0,3.889
50:42.0,3.889
50:45.0,3.889
50:48.0,3.889
50:51.0,3.889
50:54.0,3.889
50:57.0,3.889
51:00.0,3.889
51:03.0,3.889
51:06.0,3.89
51:09.0,3.89
51:12.0,3.89
51:15.0,3.89
51:18.0,3.89
51:21.0,3.89
51:24.0,3.89
51:27.0,3.89
51:30.0,3.89
51:33.0,3.89
51:36.0,3.89
51:39.0,3.89
51:42.0,3.89
51:45.0,3.89
51:48.0,3.89
51:51.0,3.891
51:54.0,3.891
51:57.0,3.891
52:00.0,3.891
52:03.0,3.891
52:06.0,3.891
52:09.0,3.891
52:12.0,3.891
52:15.0,3.891
52:18.0,3.891
52:21.0,3.891
52:24.0,3.891
52:27.0,3.891
52:30.0,3.891
52:33.0,3.891
52:36.0,3.89
52:39.0,3.89
52:42.0,3.89
52:45.0,3.89
52:48.0,3.89
52:51.0,3.89
52:54.0,3.89
52:57.0,3.89
53:00.0,3.89
53:03.0,3.89
53:06.0,3.889
53:09.0,3.889
53:12.0,3.889
53:15.0,3.889
53:18.0,3.889
53:21.0,3.889
53:24.0,3.889
53:27.0,3.889
53:30.0,3.889
53:33.0,3.889
53:36.0,3.889
53:39.0,3.889
53:42.0,3.889
53:45.0,3.889
53:48.0,3.889
53:51.0,3.889
53:54.0,3.889
53:57.0,3.889
54:00.0,3.889
54:03.0,3.889
54:06.0,3.889
54:09.0,3.89
54:12.0,3.89
54:15.0,3.89
54:18.0,3.89
54:21.0,3.89
54:24.0,3.891
54:27.0,3.891
54:30.0,3.891
54:33.0,3.891
54:36.0,3.891
54:39.0,3.891
54:42.0,3.891
54:45.0,3.891
54:48.0,3.891
54:51.0,3.891
54:54.0,3.891
54:57.0,3.891
55:00.0,3.891
55:03.0,3.891
55:06.0,3.891
55:09.0,3.891
55:12.0,3.891
55:15.0,3.891
55:18.0,3.891
55:21.0,3.891
55:24.0,3.892
55:27.0,3.892
55:30.0,3.892
55:33.0,3.892
55:36.0,3.892
55:39.0,3.892
55:42.0,3.892
55:45.0,3.892
55:48.0,3.892
55:51.0,3.892
55:54.0,3.892
55:57.0,3.892
56:00.0,3.892
56:03.0,3.892
56:06.0,3.892
56:09.0,3.892
56:12.0,3.892
56:15.0,3.892
56:18.0,3.892
56:21.0,3.892
56:24.0,3.892
56:27.0,3.892
56:30.0,3.892
56:33.0,3.892
56:36.0,3.892
56:39.0,3.893
56:42.0,3.893
56:45.0,3.893
56:48.0,3.893
56:51.0,3.893
56:54.0,3.893
56:57.0,3.893
57:00.0,3.893
57:03.0,3.893
57:06.0,3.893
57:09.0,3.894
57:12.0,3.894
57:15.0,3.894
57:18.0,3.894
57:21.0,3.894
57:24.0,3.894
57:27.0,3.894
57:30.0,3.894
57:33.0,3.894
57:36.0,3.894
57:39.0,3.895
57:42.0,3.895
57:45.0,3.895
57:48.0,3.895
57:51.0,3.895
57:54.0,3.896
57:57.0,3.896
58:00.0,3.896
58:03.0,3.896
58:06.0,3.896
58:09.0,3.897
58:12.0,3.897
58:15.0,3.897
58:18.0,3.897
58:21.0,3.897
58:24.0,3.898
58:27.0,3.898
58:30.0,3.898
58:33.0,3.898
58:36.0,3.898
58:39.0,3.899
58:42.0,3.899
58:45.0,3.899
58:48.0,3.899
58:51.0,3.899
58:54.0,3.9
58:57.0,3.9
59:00.0,3.9
59:03.0,3.9
59:06.0,3.9
59:09.0,3.901
59:12.0,3.901
59:15.0,3.901
59:18.0,3.901
59:21.0,3.901
59:24.0,3.902
59:27.0,3.902
59:30.0,3.902
59:33.0,3.902
59:36.0,3.902
59:39.0,3.902
59:42.0,3.9
59:45.0,3.9
59:48.0,3.9
59:51.0,3.9
59:54.0,3.9
59:57.0,3.9
00:00.0,3.9
00:03.0,3.9
00:06.0,3.9
00:09.0,3.9
00:12.0,3.9
00:15.0,3.9
00:18.0,3.9
00:21.0,3.9
00:24.0,3.9
00:27.0,3.902
00:30.0,3.902
00:33.0,3.902
00:36.0,3.902
00:39.0,3.902
00:42.0,3.902
00:45.0,3.902
00:48.0,3.902
00:51.0,3.902
00:54.0,3.902
00:57.0,3.904
01:00.0,3.904
01:03.0,3.904
01:06.0,3.904
01:09.0,3.904
01:12.0,3.904
01:15.0,3.904
01:18.0,3.904
01:21.0,3.904
01:24.0,3.904
01:27.0,3.905
01:30.0,3.905
01:33.0,3.905
01:36.0,3.905
01:39.0,3.905
01:42.0,3.905
01:45.0,3.905
01:48.0,3.905
01:51.0,3.905
01:54.0,3.905
01:57.0,3.905
02:00.0,3.905
02:03.0,3.905
02:06.0,3.905
02:09.0,3.905
02:12.0,3.905
02:15.0,3.905
02:18.0,3.905
02:21.0,3.905
02:24.0,3.905
02:27.0,3.905
02:30.0,3.905
02:33.0,3.905
02:36.0,3.905
02:39.0,3.905
02:42.0,3.903
02:45.0,3.903
02:48.0,3.903
02:51.0,3.903
02:54.0,3.903
02:57.0,3.903
03:00.0,3.903
03:03.0,3.903
03:06.0,3.903
03:09.0,3.903
03:12.0,3.903
03:15.0,3.903
03:18.0,3.903
03:21.0,3.903
03:24.0,3.903
03:27.0,3.9
03:30.0,3.9
03:33.0,3.9
03:36.0,3.9
03:39.0,3.9
03:42.0,3.9
03:45.0,3.9
03:48.0,3.9
03:51.0,3.9
03:54.0,3.9
03:57.0,3.898
04:00.0,3.898
04:03.0,3.898
04:06.0,3.898
04:09.0,3.898
04:12.0,3.897
04:15.0,3.897
04:18.0,3.897
04:21.0,3.897
04:24.0,3.897
04:27.0,3.897
04:30.0,3.897
04:33.0,3.897
04:36.0,3.897
04:39.0,3.897
04:42.0,3.897
04:45.0,3.897
04:48.0,3.897
04:51.0,3.897
04:54.0,3.897
04:57.0,3.896
05:00.0,3.896
05:03.0,3.896
05:06.0,3.896
05:09.0,3.896
05:12.0,3.897
05:15.0,3.897
05:18.0,3.897
05:21.0,3.897
05:24.0,3.897
05:27.0,3.896
05:30.0,3.896
05:33.0,3.896
05:36.0,3.896
05:39.0,3.896
05:42.0,3.896
05:45.0,3.896
05:48.0,3.896
05:51.0,3.896
05:54.0,3.896
05:57.0,3.896
06:00.0,3.897
06:03.0,3.897
06:06.0,3.897
06:09.0,3.897
06:12.0,3.897
06:15.0,3.897
06:18.0,3.897
06:21.0,3.897
06:24.0,3.897
06:27.0,3.897
06:30.0,3.896
06:33.0,3.896
06:36.0,3.896
06:39.0,3.896
06:42.0,3.896
06:45.0,3.896
06:48.0,3.896
06:51.0,3.896
06:54.0,3.896
06:57.0,3.896
07:00.0,3.894
07:03.0,3.894
07:06.0,3.894
07:09.0,3.894
07:12.0,3.894
07:15.0,3.895
07:18.0,3.895
07:21.0,3.895
07:24.0,3.895
07:27.0,3.895
07:30.0,3.894
07:33.0,3.894
07:36.0,3.894
07:39.0,3.894
07:42.0,3.894
07:45.0,3.894
07:48.0,3.894
07:51.0,3.894
07:54.0,3.894
07:57.0,3.894
08:00.0,3.894
08:03.0,3.894
08:06.0,3.894
08:09.0,3.894
08:12.0,3.894
08:15.0,3.893
08:18.0,3.893
08:21.0,3.893
08:24.0,3.893
08:27.0,3.893
08:30.0,3.892
08:33.0,3.892
08:36.0,3.892
08:39.0,3.892
08:42.0,3.892
08:45.0,3.892
08:48.0,3.892
08:51.0,3.892
08:54.0,3.892
08:57.0,3.892
09:00.0,3.893
09:03.0,3.893
09:06.0,3.893
09:09.0,3.893
09:12.0,3.893
09:15.0,3.893
09:18.0,3.893
09:21.0,3.893
09:24.0,3.893
09:27.0,3.893
09:30.0,3.892
09:33.0,3.892
09:36.0,3.892
09:39.0,3.892
09:42.0,3.892
09:45.0,3.892
09:48.0,3.892
09:51.0,3.892
09:54.0,3.892
09:57.0,3.892
10:00.0,3.892
10:03.0,3.892
10:06.0,3.892
10:09.0,3.892
10:12.0,3.892
10:15.0,3.892
10:18.0,3.892
10:21.0,3.892
10:24.0,3.892
10:27.0,3.892
10:30.0,3.89
10:33.0,3.89
10:36.0,3.89
10:39.0,3.89
10:42.0,3.89
10:45.0,3.89
10:48.0,3.89
10:51.0,3.89
10:54.0,3.89
10:57.0,3.89
11:00.0,3.89
11:03.0,3.89
11:06.0,3.89
11:09.0,3.89
11:12.0,3.89
11:15.0,3.89
11:18.0,3.889
11:21.0,3.889
11:24.0,3.889
11:27.0,3.889
11:30.0,3.889
11:33.0,3.89
11:36.0,3.89
11:39.0,3.89
11:42.0,3.89
11:45.0,3.89
11:48.0,3.89
11:51.0,3.89
11:54.0,3.89
11:57.0,3.89
12:00.0,3.89
12:03.0,3.89
12:06.0,3.89
12:09.0,3.89
12:12.0,3.89
12:15.0,3.89
12:18.0,3.891
12:21.0,3.891
12:24.0,3.891
12:27.0,3.891
12:30.0,3.891
12:33.0,3.891
12:36.0,3.891
12:39.0,3.891
12:42.0,3.891
12:45.0,3.891
12:48.0,3.893
12:51.0,3.893
12:54.0,3.893
12:57.0,3.893
13:00.0,3.893
13:03.0,3.894
13:06.0,3.894
13:09.0,3.894
13:12.0,3.894
13:15.0,3.894
13:18.0,3.895
13:21.0,3.895
13:24.0,3.895
13:27.0,3.895
13:30.0,3.895
13:33.0,3.896
13:36.0,3.896
13:39.0,3.896
13:42.0,3.896
13:45.0,3.896
13:48.0,3.896
13:51.0,3.896
13:54.0,3.896
13:57.0,3.896
14:00.0,3.896
14:03.0,3.898
14:06.0,3.898
14:09.0,3.898
14:12.0,3.898
14:15.0,3.898
14:18.0,3.898
14:21.0,3.898
14:24.0,3.898
14:27.0,3.898
14:30.0,3.898
14:33.0,3.898
14:36.0,3.898
14:39.0,3.898
14:42.0,3.898
14:45.0,3.898
14:48.0,3.898
14:51.0,3.898
14:54.0,3.898
14:57.0,3.898
15:00.0,3.898
15:03.0,3.898
15:06.0,3.898
15:09.0,3.898
15:12.0,3.898
15:15.0,3.898
15:18.0,3.898
15:21.0,3.898
15:24.0,3.898
15:27.0,3.898
15:33.0,3.899
15:36.0,3.899
15:39.0,3.899
15:42.0,3.899
15:45.0,3.899
15:48.0,3.898
15:51.0,3.898
15:54.0,3.898
15:57.0,3.898
16:00.0,3.898
16:03.0,3.899
16:06.0,3.899
16:09.0,3.899
16:12.0,3.899
16:15.0,3.899
16:18.0,3.899
16:21.0,3.899
16:24.0,3.899
16:27.0,3.899
16:30.0,3.899
16:33.0,3.899
16:36.0,3.899
16:39.0,3.899
16:42.0,3.899
16:45.0,3.899
16:48.0,3.9
16:51.0,3.9
16:54.0,3.9
16:57.0,3.9
17:00.0,3.9
17:03.0,3.9
17:06.0,3.9
17:09.0,3.9
17:12.0,3.9
17:15.0,3.9
17:18.0,3.901
17:21.0,3.901
17:24.0,3.901
17:27.0,3.901
17:30.0,3.901
17:33.0,3.901
17:36.0,3.901
17:39.0,3.901
17:42.0,3.901
17:45.0,3.901
17:48.0,3.901
17:51.0,3.902
17:54.0,3.902
17:57.0,3.902
18:00.0,3.902
18:03.0,3.902
18:06.0,3.901
18:09.0,3.901
18:12.0,3.901
18:15.0,3.901
18:18.0,3.901
18:21.0,3.902
18:24.0,3.902
18:27.0,3.902
18:30.0,3.902
18:33.0,3.902
18:36.0,3.901
18:39.0,3.901
18:42.0,3.901
18:45.0,3.901
18:48.0,3.901
18:51.0,3.902
18:54.0,3.902
18:57.0,3.902
19:00.0,3.902
19:03.0,3.902
19:06.0,3.903
19:09.0,3.903
19:12.0,3.903
19:15.0,3.903
19:18.0,3.903
19:21.0,3.903
19:24.0,3.903
19:27.0,3.903
19:30.0,3.903
19:33.0,3.903
19:36.0,3.903
19:39.0,3.903
19:42.0,3.903
19:45.0,3.903
19:48.0,3.903
19:51.0,3.904
19:54.0,3.904
19:57.0,3.904
20:00.0,3.904
20:03.0,3.904
20:06.0,3.904
20:09.0,3.904
20:12.0,3.904
20:15.0,3.904
20:18.0,3.904
20:21.0,3.906
20:24.0,3.906
20:27.0,3.906
20:30.0,3.906
20:33.0,3.906
20:36.0,3.906
20:39.0,3.906
20:42.0,3.906
20:45.0,3.906
20:48.0,3.906
20:51.0,3.907
20:54.0,3.907
20:57.0,3.907
21:00.0,3.907
21:03.0,3.907
21:06.0,3.907
21:09.0,3.907
21:12.0,3.907
21:15.0,3.907
21:18.0,3.907
21:21.0,3.908
21:24.0,3.908
21:27.0,3.908
21:30.0,3.908
21:33.0,3.908
21:36.0,3.908
21:39.0,3.908
21:42.0,3.908
21:45.0,3.908
21:48.0,3.908
21:51.0,3.909
21:54.0,3.909
21:57.0,3.909
22:00.0,3.909
22:03.0,3.909
22:06.0,3.909
22:09.0,3.909
22:12.0,3.909
22:15.0,3.909
22:18.0,3.909
22:21.0,3.91
22:24.0,3.91
22:27.0,3.91
22:30.0,3.91
22:33.0,3.91
22:36.0,3.908
22:39.0,3.908
22:42.0,3.908
22:45.0,3.908
22:48.0,3.908
22:51.0,3.908
22:54.0,3.908
22:57.0,3.908
23:00.0,3.908
23:03.0,3.908
23:06.0,3.908
23:09.0,3.908
23:12.0,3.908
23:15.0,3.908
23:18.0,3.908
23:21.0,3.908
23:24.0,3.909
23:27.0,3.909
23:30.0,3.909
23:33.0,3.909
23:36.0,3.909
23:39.0,3.909
23:42.0,3.909
23:45.0,3.909
23:48.0,3.909
23:51.0,3.909
23:54.0,3.909
23:57.0,3.909
24:00.0,3.909
24:03.0,3.909
24:06.0,3.909
24:09.0,3.909
24:12.0,3.909
24:15.0,3.909
24:18.0,3.909
24:21.0,3.909
24:24.0,3.909
24:27.0,3.909
24:30.0,3.909
24:33.0,3.909
24:36.0,3.909
24:39.0,3.909
24:42.0,3.909
24:45.0,3.909
24:48.0,3.909
24:51.0,3.909
24:54.0,3.909
24:57.0,3.909
25:00.0,3.909
25:03.0,3.909
25:06.0,3.909
25:09.0,3.909
25:12.0,3.909
25:15.0,3.909
25:18.0,3.909
25:21.0,3.909
25:24.0,3.909
25:27.0,3.909
25:30.0,3.909
25:33.0,3.909
25:36.0,3.909
25:39.0,3.91
25:42.0,3.91
25:45.0,3.91
25:48.0,3.91
25:51.0,3.91
25:54.0,3.909
25:57.0,3.909
26:00.0,3.909
26:03.0,3.909
26:06.0,3.909
26:09.0,3.909
26:12.0,3.909
26:15.0,3.909
26:18.0,3.909
26:21.0,3.909
26:24.0,3.909
26:27.0,3.909
26:30.0,3.909
26:33.0,3.909
26:36.0,3.909
26:39.0,3.909
26:42.0,3.909
26:45.0,3.909
26:48.0,3.909
26:51.0,3.909
26:54.0,3.908
26:57.0,3.908
27:00.0,3.908
27:03.0,3.908
27:06.0,3.908
27:09.0,3.908
27:12.0,3.908
27:15.0,3.908
27:18.0,3.908
27:21.0,3.908
27:24.0,3.908
27:27.0,3.908
27:30.0,3.908
27:33.0,3.908
27:36.0,3.908
27:39.0,3.908
27:42.0,3.908
27:45.0,3.908
27:48.0,3.908
27:51.0,3.908
27:54.0,3.908
27:57.0,3.908
28:00.0,3.908
28:03.0,3.908
28:06.0,3.908
28:09.0,3.908
28:12.0,3.908
28:15.0,3.908
28:18.0,3.908
28:21.0,3.908
28:24.0,3.908
28:27.0,3.908
28:30.0,3.908
28:33.0,3.908
28:36.0,3.908
28:39.0,3.907
28:42.0,3.907
28:45.0,3.907
28:48.0,3.907
28:54.0,3.907
28:57.0,3.908
29:00.0,3.908
29:03.0,3.908
29:06.0,3.908
29:09.0,3.908
29:12.0,3.908
29:15.0,3.908
29:18.0,3.908
29:21.0,3.908
29:24.0,3.908
29:27.0,3.908
29:30.0,3.908
29:33.0,3.908
29:36.0,3.908
29:39.0,3.908
29:42.0,3.909
29:45.0,3.909
29:48.0,3.909
29:51.0,3.909
29:54.0,3.909
29:57.0,3.909
30:00.0,3.909
30:03.0,3.909
00:00.0,3.909
00:03.0,3.909
00:06.0,3.909
00:09.0,3.909
00:12.0,3.909
00:15.0,3.911
00:18.0,3.911
00:21.0,3.911
00:24.0,3.911
00:27.0,3.911
00:30.0,3.911
00:33.0,3.911
00:36.0,3.911
00:39.0,3.911
00:42.0,3.911
00:45.0,3.909
00:48.0,3.909
00:51.0,3.909
00:54.0,3.909
00:57.0,3.909
01:00.0,3.908
01:03.0,3.908
01:06.0,3.908
01:09.0,3.908
01:12.0,3.908
01:15.0,3.908
01:18.0,3.908
01:21.0,3.908
01:24.0,3.908
01:27.0,3.908
01:30.0,3.908
01:33.0,3.908
01:36.0,3.908
01:39.0,3.908
01:42.0,3.908
01:45.0,3.909
01:48.0,3.909
01:51.0,3.909
01:54.0,3.909
01:57.0,3.909
02:00.0,3.909
02:03.0,3.909
02:06.0,3.909
02:09.0,3.909
02:12.0,3.909
02:15.0,3.909
02:18.0,3.909
02:21.0,3.909
02:24.0,3.909
02:27.0,3.909
02:30.0,3.909
02:33.0,3.909
02:36.0,3.909
02:39.0,3.909
02:42.0,3.909
02:45.0,3.909
02:48.0,3.909
02:51.0,3.909
02:54.0,3.909
02:57.0,3.909
03:00.0,3.909
03:03.0,3.909
03:06.0,3.909
03:09.0,3.909
03:12.0,3.909
03:15.0,3.909
03:18.0,3.909
03:21.0,3.909
03:24.0,3.909
03:27.0,3.909
03:30.0,3.907
03:33.0,3.907
03:36.0,3.907
03:39.0,3.907
03:42.0,3.907
03:45.0,3.906
03:48.0,3.906
03:51.0,3.906
03:54.0,3.906
03:57.0,3.906
04:00.0,3.906
04:03.0,3.906
04:06.0,3.906
04:09.0,3.906
04:12.0,3.906
04:15.0,3.906
04:18.0,3.906
04:21.0,3.906
04:24.0,3.906
04:27.0,3.906
04:30.0,3.905
04:33.0,3.905
04:36.0,3.905
04:39.0,3.905
04:42.0,3.905
04:45.0,3.904
04:48.0,3.904
04:51.0,3.904
04:54.0,3.904
04:57.0,3.904
05:00.0,3.903
05:03.0,3.903
05:06.0,3.903
05:09.0,3.903
