timestamp,iopv,time,date,iopv_lag
2020-04-28 13:36:48.001,3.902,13:36:48.001000,2020-04-28,3.903
2020-04-28 13:38:48.000,3.901,13:38:48,2020-04-28,3.902
2020-04-28 13:39:03.000,3.902,13:39:03,2020-04-28,3.901
2020-04-28 13:39:33.001,3.901,13:39:33.001000,2020-04-28,3.902
2020-04-28 13:40:51.001,3.902,13:40:51.001000,2020-04-28,3.901
2020-04-28 13:42:06.000,3.903,13:42:06,2020-04-28,3.902
2020-04-28 13:42:21.000,3.902,13:42:21,2020-04-28,3.903
2020-04-28 13:42:36.000,3.903,13:42:36,2020-04-28,3.902
2020-04-28 13:42:51.000,3.902,13:42:51,2020-04-28,3.903
2020-04-28 13:45:06.000,3.903,13:45:06,2020-04-28,3.902
2020-04-28 13:45:21.000,3.904,13:45:21,2020-04-28,3.903
2020-04-28 13:46:21.001,3.905,13:46:21.001000,2020-04-28,3.904
2020-04-28 13:46:54.000,3.904,13:46:54,2020-04-28,3.905
2020-04-28 13:47:24.001,3.903,13:47:24.001000,2020-04-28,3.904
2020-04-28 13:47:39.001,3.904,13:47:39.001000,2020-04-28,3.903
2020-04-28 13:47:54.001,3.903,13:47:54.001000,2020-04-28,3.904
2020-04-28 13:48:24.000,3.904,13:48:24,2020-04-28,3.903
2020-04-28 13:48:39.000,3.903,13:48:39,2020-04-28,3.904
2020-04-28 13:49:24.000,3.904,13:49:24,2020-04-28,3.903
2020-04-28 13:50:57.001,3.905,13:50:57.001000,2020-04-28,3.904
2020-04-28 13:53:42.000,3.906,13:53:42,2020-04-28,3.905
2020-04-28 13:54:42.001,3.907,13:54:42.001000,2020-04-28,3.906
2020-04-28 13:54:57.001,3.908,13:54:57.001000,2020-04-28,3.907
2020-04-28 13:55:42.000,3.91,13:55:42,2020-04-28,3.908
2020-04-28 13:56:57.001,3.911,13:56:57.001000,2020-04-28,3.91
2020-04-28 13:58:00.001,3.91,13:58:00.001000,2020-04-28,3.911
2020-04-28 13:58:15.001,3.908,13:58:15.001000,2020-04-28,3.91
2020-04-28 13:58:30.001,3.909,13:58:30.001000,2020-04-28,3.908
2020-04-28 13:58:45.001,3.91,13:58:45.001000,2020-04-28,3.909
2020-04-28 13:59:30.000,3.911,13:59:30,2020-04-28,3.91
2020-04-28 14:00:00.000,3.912,14:00:00,2020-04-28,3.911
2020-04-28 14:00:45.001,3.911,14:00:45.001000,2020-04-28,3.912
2020-04-28 14:01:00.001,3.91,14:01:00.001000,2020-04-28,3.911
2020-04-28 14:01:30.001,3.909,14:01:30.001000,2020-04-28,3.91
2020-04-28 14:03:00.000,3.91,14:03:00,2020-04-28,3.909
2020-04-28 14:03:15.001,3.909,14:03:15.001000,2020-04-28,3.91
2020-04-28 14:04:00.001,3.907,14:04:00.001000,2020-04-28,3.909
2020-04-28 14:05:03.001,3.906,14:05:03.001000,2020-04-28,3.907
2020-04-28 14:05:33.001,3.907,14:05:33.001000,2020-04-28,3.906
2020-04-28 14:06:03.000,3.909,14:06:03,2020-04-28,3.907
2020-04-28 14:07:18.001,3.908,14:07:18.001000,2020-04-28,3.909
2020-04-28 14:07:33.001,3.909,14:07:33.001000,2020-04-28,3.908
2020-04-28 14:07:48.001,3.908,14:07:48.001000,2020-04-28,3.909
2020-04-28 14:08:48.000,3.907,14:08:48,2020-04-28,3.908
2020-04-28 14:09:33.000,3.909,14:09:33,2020-04-28,3.907
2020-04-28 14:09:48.000,3.908,14:09:48,2020-04-28,3.909
2020-04-28 14:10:33.001,3.907,14:10:33.001000,2020-04-28,3.908
2020-04-28 14:13:06.000,3.908,14:13:06,2020-04-28,3.907
2020-04-28 14:13:36.000,3.907,14:13:36,2020-04-28,3.908
2020-04-28 14:14:06.001,3.906,14:14:06.001000,2020-04-28,3.907
2020-04-28 14:14:36.001,3.907,14:14:36.001000,2020-04-28,3.906
2020-04-28 14:16:36.000,3.908,14:16:36,2020-04-28,3.907
2020-04-28 14:16:51.001,3.907,14:16:51.001000,2020-04-28,3.908
2020-04-28 14:17:24.000,3.908,14:17:24,2020-04-28,3.907
2020-04-28 14:17:39.000,3.909,14:17:39,2020-04-28,3.908
2020-04-28 14:18:54.001,3.91,14:18:54.001000,2020-04-28,3.909
2020-04-28 14:19:24.000,3.911,14:19:24,2020-04-28,3.91
2020-04-28 14:19:39.000,3.91,14:19:39,2020-04-28,3.911
2020-04-28 14:19:54.000,3.911,14:19:54,2020-04-28,3.91
2020-04-28 14:20:24.000,3.912,14:20:24,2020-04-28,3.911
2020-04-28 14:21:24.001,3.911,14:21:24.001000,2020-04-28,3.912
2020-04-28 14:22:24.000,3.912,14:22:24,2020-04-28,3.911
2020-04-28 14:24:12.000,3.913,14:24:12,2020-04-28,3.912
2020-04-28 14:24:42.001,3.912,14:24:42.001000,2020-04-28,3.913
2020-04-28 14:24:57.001,3.911,14:24:57.001000,2020-04-28,3.912
2020-04-28 14:25:57.001,3.912,14:25:57.001000,2020-04-28,3.911
2020-04-28 14:26:12.000,3.911,14:26:12,2020-04-28,3.912
2020-04-28 14:26:42.000,3.91,14:26:42,2020-04-28,3.911
2020-04-28 14:27:12.000,3.909,14:27:12,2020-04-28,3.91
2020-04-28 14:27:42.001,3.908,14:27:42.001000,2020-04-28,3.909
2020-04-28 14:28:42.001,3.907,14:28:42.001000,2020-04-28,3.908
2020-04-28 14:28:57.000,3.906,14:28:57,2020-04-28,3.907
2020-04-28 14:29:27.000,3.907,14:29:27,2020-04-28,3.906
2020-04-28 14:29:45.001,3.906,14:29:45.001000,2020-04-28,3.907
2020-04-28 14:30:15.000,3.907,14:30:15,2020-04-28,3.906
2020-04-28 14:30:30.000,3.906,14:30:30,2020-04-28,3.907
2020-04-28 14:30:45.000,3.905,14:30:45,2020-04-28,3.906
2020-04-28 14:31:00.000,3.903,14:31:00,2020-04-28,3.905
2020-04-28 14:31:30.001,3.904,14:31:30.001000,2020-04-28,3.903
2020-04-28 14:32:00.001,3.905,14:32:00.001000,2020-04-28,3.904
2020-04-28 14:32:30.001,3.904,14:32:30.001000,2020-04-28,3.905
2020-04-28 14:32:45.001,3.905,14:32:45.001000,2020-04-28,3.904
2020-04-28 14:34:30.001,3.903,14:34:30.001000,2020-04-28,3.905
2020-04-28 14:34:45.001,3.902,14:34:45.001000,2020-04-28,3.903
2020-04-28 14:35:33.001,3.901,14:35:33.001000,2020-04-28,3.902
2020-04-28 14:36:33.001,3.9,14:36:33.001000,2020-04-28,3.901
2020-04-28 14:37:48.000,3.899,14:37:48,2020-04-28,3.9
2020-04-28 14:38:03.001,3.898,14:38:03.001000,2020-04-28,3.899
2020-04-28 14:38:48.001,3.897,14:38:48.001000,2020-04-28,3.898
2020-04-28 14:39:48.000,3.898,14:39:48,2020-04-28,3.897
2020-04-28 14:40:18.000,3.899,14:40:18,2020-04-28,3.898
2020-04-28 14:40:48.000,3.9,14:40:48,2020-04-28,3.899
2020-04-28 14:41:03.001,3.901,14:41:03.001000,2020-04-28,3.9
2020-04-28 14:42:06.000,3.902,14:42:06,2020-04-28,3.901
2020-04-28 14:42:36.001,3.901,14:42:36.001000,2020-04-28,3.902
2020-04-28 14:43:21.001,3.902,14:43:21.001000,2020-04-28,3.901
2020-04-28 14:45:51.001,3.904,14:45:51.001000,2020-04-28,3.902
2020-04-28 14:46:06.001,3.903,14:46:06.001000,2020-04-28,3.904
2020-04-28 14:46:21.000,3.904,14:46:21,2020-04-28,3.903
2020-04-28 14:46:51.000,3.905,14:46:51,2020-04-28,3.904
2020-04-28 14:47:06.000,3.904,14:47:06,2020-04-28,3.905
2020-04-28 14:47:21.000,3.905,14:47:21,2020-04-28,3.904
2020-04-28 14:47:36.000,3.904,14:47:36,2020-04-28,3.905
2020-04-28 14:48:09.000,3.903,14:48:09,2020-04-28,3.904
2020-04-28 14:48:24.000,3.904,14:48:24,2020-04-28,3.903
2020-04-28 14:49:39.001,3.903,14:49:39.001000,2020-04-28,3.904
2020-04-28 14:50:39.000,3.902,14:50:39,2020-04-28,3.903
2020-04-28 14:51:24.000,3.903,14:51:24,2020-04-28,3.902
2020-04-28 14:51:54.001,3.902,14:51:54.001000,2020-04-28,3.903
2020-04-28 14:52:09.001,3.903,14:52:09.001000,2020-04-28,3.902
2020-04-28 14:52:54.001,3.904,14:52:54.001000,2020-04-28,3.903
2020-04-28 14:53:24.000,3.903,14:53:24,2020-04-28,3.904
2020-04-28 14:54:57.000,3.902,14:54:57,2020-04-28,3.903
2020-04-28 14:55:12.000,3.903,14:55:12,2020-04-28,3.902
2020-04-28 14:55:42.001,3.904,14:55:42.001000,2020-04-28,3.903
2020-04-28 14:57:12.000,3.905,14:57:12,2020-04-28,3.904
2020-04-29 09:15:03.001,3.902,09:15:03.001000,2020-04-29,
2020-04-29 09:25:18.000,3.889,09:25:18,2020-04-29,3.902
2020-04-29 09:30:21.001,3.887,09:30:21.001000,2020-04-29,3.889
2020-04-29 09:31:06.001,3.886,09:31:06.001000,2020-04-29,3.887
2020-04-29 09:31:51.000,3.888,09:31:51,2020-04-29,3.886
2020-04-29 09:32:36.000,3.889,09:32:36,2020-04-29,3.888
2020-04-29 09:32:51.001,3.89,09:32:51.001000,2020-04-29,3.889
2020-04-29 09:33:06.001,3.891,09:33:06.001000,2020-04-29,3.89
2020-04-29 09:33:21.001,3.892,09:33:21.001000,2020-04-29,3.891
2020-04-29 09:33:54.001,3.893,09:33:54.001000,2020-04-29,3.892
2020-04-29 09:34:24.001,3.895,09:34:24.001000,2020-04-29,3.893
2020-04-29 09:34:39.001,3.896,09:34:39.001000,2020-04-29,3.895
2020-04-29 09:34:54.001,3.898,09:34:54.001000,2020-04-29,3.896
2020-04-29 09:35:24.000,3.9,09:35:24,2020-04-29,3.898
2020-04-29 09:35:54.000,3.899,09:35:54,2020-04-29,3.9
2020-04-29 09:37:24.001,3.9,09:37:24.001000,2020-04-29,3.899
2020-04-29 09:37:39.001,3.901,09:37:39.001000,2020-04-29,3.9
2020-04-29 09:38:09.000,3.902,09:38:09,2020-04-29,3.901
2020-04-29 09:38:24.000,3.904,09:38:24,2020-04-29,3.902
2020-04-29 09:39:27.000,3.905,09:39:27,2020-04-29,3.904
2020-04-29 09:41:27.001,3.906,09:41:27.001000,2020-04-29,3.905
2020-04-29 09:41:57.001,3.907,09:41:57.001000,2020-04-29,3.906
2020-04-29 09:42:12.000,3.908,09:42:12,2020-04-29,3.907
2020-04-29 09:43:12.000,3.91,09:43:12,2020-04-29,3.908
2020-04-29 09:44:12.001,3.911,09:44:12.001000,2020-04-29,3.91
2020-04-29 09:44:42.001,3.91,09:44:42.001000,2020-04-29,3.911
2020-04-29 09:45:15.001,3.909,09:45:15.001000,2020-04-29,3.91
2020-04-29 09:46:15.000,3.91,09:46:15,2020-04-29,3.909
2020-04-29 09:46:30.000,3.911,09:46:30,2020-04-29,3.91
2020-04-29 09:47:00.000,3.912,09:47:00,2020-04-29,3.911
2020-04-29 09:47:15.000,3.913,09:47:15,2020-04-29,3.912
2020-04-29 09:47:30.001,3.914,09:47:30.001000,2020-04-29,3.913
2020-04-29 09:47:45.001,3.915,09:47:45.001000,2020-04-29,3.914
2020-04-29 09:48:00.001,3.916,09:48:00.001000,2020-04-29,3.915
2020-04-29 09:48:15.001,3.917,09:48:15.001000,2020-04-29,3.916
2020-04-29 09:48:30.001,3.918,09:48:30.001000,2020-04-29,3.917
2020-04-29 09:49:30.000,3.917,09:49:30,2020-04-29,3.918
2020-04-29 09:50:30.001,3.918,09:50:30.001000,2020-04-29,3.917
2020-04-29 09:51:33.001,3.919,09:51:33.001000,2020-04-29,3.918
2020-04-29 09:53:03.000,3.918,09:53:03,2020-04-29,3.919
2020-04-29 09:53:33.000,3.917,09:53:33,2020-04-29,3.918
2020-04-29 09:54:18.001,3.916,09:54:18.001000,2020-04-29,3.917
2020-04-29 09:55:18.001,3.915,09:55:18.001000,2020-04-29,3.916
2020-04-29 09:56:03.000,3.914,09:56:03,2020-04-29,3.915
2020-04-29 09:56:51.000,3.915,09:56:51,2020-04-29,3.914
2020-04-29 09:57:06.000,3.916,09:57:06,2020-04-29,3.915
2020-04-29 09:57:21.000,3.915,09:57:21,2020-04-29,3.916
2020-04-29 09:57:36.000,3.917,09:57:36,2020-04-29,3.915
2020-04-29 09:59:51.000,3.916,09:59:51,2020-04-29,3.917
2020-04-29 10:00:21.000,3.915,10:00:21,2020-04-29,3.916
2020-04-29 10:00:36.000,3.914,10:00:36,2020-04-29,3.915
2020-04-29 10:00:51.000,3.913,10:00:51,2020-04-29,3.914
2020-04-29 10:01:06.001,3.912,10:01:06.001000,2020-04-29,3.913
2020-04-29 10:01:21.001,3.911,10:01:21.001000,2020-04-29,3.912
2020-04-29 10:02:06.001,3.912,10:02:06.001000,2020-04-29,3.911
2020-04-29 10:02:54.001,3.913,10:02:54.001000,2020-04-29,3.912
2020-04-29 10:03:24.000,3.912,10:03:24,2020-04-29,3.913
2020-04-29 10:04:09.000,3.911,10:04:09,2020-04-29,3.912
2020-04-29 10:04:39.001,3.912,10:04:39.001000,2020-04-29,3.911
2020-04-29 10:05:24.001,3.913,10:05:24.001000,2020-04-29,3.912
2020-04-29 10:06:24.000,3.914,10:06:24,2020-04-29,3.913
2020-04-29 10:06:54.000,3.915,10:06:54,2020-04-29,3.914
2020-04-29 10:07:24.000,3.916,10:07:24,2020-04-29,3.915
2020-04-29 10:07:54.001,3.917,10:07:54.001000,2020-04-29,3.916
2020-04-29 10:08:24.001,3.918,10:08:24.001000,2020-04-29,3.917
2020-04-29 10:09:42.001,3.919,10:09:42.001000,2020-04-29,3.918
2020-04-29 10:09:57.001,3.918,10:09:57.001000,2020-04-29,3.919
2020-04-29 10:10:12.000,3.919,10:10:12,2020-04-29,3.918
2020-04-29 10:10:27.000,3.92,10:10:27,2020-04-29,3.919
2020-04-29 10:10:42.000,3.919,10:10:42,2020-04-29,3.92
2020-04-29 10:10:57.000,3.92,10:10:57,2020-04-29,3.919
2020-04-29 10:11:27.001,3.921,10:11:27.001000,2020-04-29,3.92
2020-04-29 10:12:27.001,3.922,10:12:27.001000,2020-04-29,3.921
2020-04-29 10:12:42.001,3.92,10:12:42.001000,2020-04-29,3.922
2020-04-29 10:12:57.001,3.919,10:12:57.001000,2020-04-29,3.92
2020-04-29 10:13:12.000,3.92,10:13:12,2020-04-29,3.919
2020-04-29 10:13:27.000,3.921,10:13:27,2020-04-29,3.92
2020-04-29 10:13:57.000,3.922,10:13:57,2020-04-29,3.921
2020-04-29 10:14:42.001,3.923,10:14:42.001000,2020-04-29,3.922
2020-04-29 10:14:57.001,3.924,10:14:57.001000,2020-04-29,3.923
2020-04-29 10:15:30.001,3.923,10:15:30.001000,2020-04-29,3.924
2020-04-29 10:15:45.001,3.921,10:15:45.001000,2020-04-29,3.923
2020-04-29 10:17:00.000,3.922,10:17:00,2020-04-29,3.921
2020-04-29 10:18:15.001,3.921,10:18:15.001000,2020-04-29,3.922
2020-04-29 10:18:45.001,3.922,10:18:45.001000,2020-04-29,3.921
2020-04-29 10:19:00.001,3.921,10:19:00.001000,2020-04-29,3.922
2020-04-29 10:19:45.000,3.922,10:19:45,2020-04-29,3.921
2020-04-29 10:20:00.000,3.923,10:20:00,2020-04-29,3.922
2020-04-29 10:20:30.000,3.924,10:20:30,2020-04-29,3.923
2020-04-29 10:20:45.000,3.925,10:20:45,2020-04-29,3.924
2020-04-29 10:21:15.001,3.926,10:21:15.001000,2020-04-29,3.925
2020-04-29 10:21:45.001,3.927,10:21:45.001000,2020-04-29,3.926
2020-04-29 10:22:03.000,3.928,10:22:03,2020-04-29,3.927
2020-04-29 10:22:48.001,3.929,10:22:48.001000,2020-04-29,3.928
2020-04-29 10:23:18.001,3.93,10:23:18.001000,2020-04-29,3.929
2020-04-29 10:23:33.001,3.928,10:23:33.001000,2020-04-29,3.93
2020-04-29 10:23:48.000,3.927,10:23:48,2020-04-29,3.928
2020-04-29 10:24:18.000,3.928,10:24:18,2020-04-29,3.927
2020-04-29 10:25:03.001,3.929,10:25:03.001000,2020-04-29,3.928
2020-04-29 10:27:03.000,3.93,10:27:03,2020-04-29,3.929
2020-04-29 10:27:33.000,3.931,10:27:33,2020-04-29,3.93
2020-04-29 10:28:03.001,3.932,10:28:03.001000,2020-04-29,3.931
2020-04-29 10:28:51.000,3.933,10:28:51,2020-04-29,3.932
2020-04-29 10:29:36.001,3.931,10:29:36.001000,2020-04-29,3.933
2020-04-29 10:30:36.000,3.929,10:30:36,2020-04-29,3.931
2020-04-29 10:31:06.000,3.928,10:31:06,2020-04-29,3.929
2020-04-29 10:31:21.000,3.927,10:31:21,2020-04-29,3.928
2020-04-29 10:33:06.001,3.928,10:33:06.001000,2020-04-29,3.927
2020-04-29 10:33:36.000,3.927,10:33:36,2020-04-29,3.928
2020-04-29 10:34:06.000,3.928,10:34:06,2020-04-29,3.927
2020-04-29 10:34:24.000,3.927,10:34:24,2020-04-29,3.928
2020-04-29 10:34:39.000,3.928,10:34:39,2020-04-29,3.927
2020-04-29 10:35:54.001,3.929,10:35:54.001000,2020-04-29,3.928
2020-04-29 10:36:24.001,3.928,10:36:24.001000,2020-04-29,3.929
2020-04-29 10:36:54.001,3.927,10:36:54.001000,2020-04-29,3.928
2020-04-29 10:38:24.001,3.926,10:38:24.001000,2020-04-29,3.927
2020-04-29 10:39:09.001,3.925,10:39:09.001000,2020-04-29,3.926
2020-04-29 10:40:09.000,3.924,10:40:09,2020-04-29,3.925
2020-04-29 10:41:27.000,3.925,10:41:27,2020-04-29,3.924
2020-04-29 10:43:42.001,3.924,10:43:42.001000,2020-04-29,3.925
2020-04-29 10:43:57.000,3.925,10:43:57,2020-04-29,3.924
2020-04-29 10:44:12.000,3.924,10:44:12,2020-04-29,3.925
2020-04-29 10:44:45.001,3.925,10:44:45.001000,2020-04-29,3.924
2020-04-29 10:45:45.000,3.924,10:45:45,2020-04-29,3.925
2020-04-29 10:47:00.001,3.923,10:47:00.001000,2020-04-29,3.924
2020-04-29 10:47:15.001,3.922,10:47:15.001000,2020-04-29,3.923
2020-04-29 10:47:30.001,3.923,10:47:30.001000,2020-04-29,3.922
2020-04-29 10:48:00.000,3.921,10:48:00,2020-04-29,3.923
2020-04-29 10:49:45.001,3.922,10:49:45.001000,2020-04-29,3.921
2020-04-29 10:50:00.001,3.921,10:50:00.001000,2020-04-29,3.922
2020-04-29 10:50:45.000,3.92,10:50:45,2020-04-29,3.921
2020-04-29 10:51:00.000,3.921,10:51:00,2020-04-29,3.92
2020-04-29 10:53:48.001,3.922,10:53:48.001000,2020-04-29,3.921
2020-04-29 10:55:03.000,3.923,10:55:03,2020-04-29,3.922
2020-04-29 10:55:18.000,3.924,10:55:18,2020-04-29,3.923
2020-04-29 10:55:33.000,3.923,10:55:33,2020-04-29,3.924
2020-04-29 10:56:03.001,3.924,10:56:03.001000,2020-04-29,3.923
2020-04-29 10:57:03.001,3.925,10:57:03.001000,2020-04-29,3.924
2020-04-29 10:57:18.001,3.924,10:57:18.001000,2020-04-29,3.925
2020-04-29 10:59:06.000,3.925,10:59:06,2020-04-29,3.924
2020-04-29 10:59:36.000,3.924,10:59:36,2020-04-29,3.925
2020-04-29 11:00:51.001,3.925,11:00:51.001000,2020-04-29,3.924
2020-04-29 11:01:06.001,3.924,11:01:06.001000,2020-04-29,3.925
2020-04-29 11:03:21.001,3.925,11:03:21.001000,2020-04-29,3.924
2020-04-29 11:03:51.001,3.926,11:03:51.001000,2020-04-29,3.925
2020-04-29 11:04:54.001,3.927,11:04:54.001000,2020-04-29,3.926
2020-04-29 11:05:09.001,3.926,11:05:09.001000,2020-04-29,3.927
2020-04-29 11:05:39.000,3.927,11:05:39,2020-04-29,3.926
2020-04-29 11:06:54.001,3.928,11:06:54.001000,2020-04-29,3.927
2020-04-29 11:07:54.001,3.927,11:07:54.001000,2020-04-29,3.928
2020-04-29 11:10:42.001,3.926,11:10:42.001000,2020-04-29,3.927
2020-04-29 11:10:57.001,3.925,11:10:57.001000,2020-04-29,3.926
2020-04-29 11:11:57.001,3.924,11:11:57.001000,2020-04-29,3.925
2020-04-29 11:13:57.001,3.923,11:13:57.001000,2020-04-29,3.924
2020-04-29 11:15:42.000,3.922,11:15:42,2020-04-29,3.923
2020-04-29 11:16:12.000,3.921,11:16:12,2020-04-29,3.922
2020-04-29 11:16:45.000,3.922,11:16:45,2020-04-29,3.921
2020-04-29 11:17:00.000,3.921,11:17:00,2020-04-29,3.922
2020-04-29 11:17:45.001,3.92,11:17:45.001000,2020-04-29,3.921
2020-04-29 11:19:00.000,3.919,11:19:00,2020-04-29,3.92
2020-04-29 11:20:15.001,3.918,11:20:15.001000,2020-04-29,3.919
2020-04-29 11:20:30.001,3.917,11:20:30.001000,2020-04-29,3.918
2020-04-29 11:20:45.001,3.916,11:20:45.001000,2020-04-29,3.917
2020-04-29 11:21:00.001,3.917,11:21:00.001000,2020-04-29,3.916
2020-04-29 11:21:15.001,3.916,11:21:15.001000,2020-04-29,3.917
2020-04-29 11:21:30.001,3.917,11:21:30.001000,2020-04-29,3.916
2020-04-29 11:21:45.000,3.916,11:21:45,2020-04-29,3.917
2020-04-29 11:22:15.000,3.915,11:22:15,2020-04-29,3.916
2020-04-29 11:23:15.001,3.914,11:23:15.001000,2020-04-29,3.915
2020-04-29 11:25:18.001,3.915,11:25:18.001000,2020-04-29,3.914
2020-04-29 11:25:48.000,3.914,11:25:48,2020-04-29,3.915
2020-04-29 11:26:18.000,3.915,11:26:18,2020-04-29,3.914
2020-04-29 11:27:48.001,3.916,11:27:48.001000,2020-04-29,3.915
2020-04-29 11:28:33.000,3.917,11:28:33,2020-04-29,3.916
2020-04-29 11:28:48.000,3.916,11:28:48,2020-04-29,3.917
2020-04-29 11:29:03.000,3.917,11:29:03,2020-04-29,3.916
2020-04-29 11:29:18.000,3.918,11:29:18,2020-04-29,3.917
2020-04-29 11:29:33.000,3.917,11:29:33,2020-04-29,3.918
2020-04-29 11:29:48.001,3.918,11:29:48.001000,2020-04-29,3.917
2020-04-29 13:01:06.001,3.917,13:01:06.001000,2020-04-29,3.918
2020-04-29 13:01:39.000,3.919,13:01:39,2020-04-29,3.917
2020-04-29 13:02:24.001,3.918,13:02:24.001000,2020-04-29,3.919
2020-04-29 13:02:54.001,3.917,13:02:54.001000,2020-04-29,3.918
2020-04-29 13:03:39.000,3.916,13:03:39,2020-04-29,3.917
2020-04-29 13:04:39.001,3.915,13:04:39.001000,2020-04-29,3.916
2020-04-29 13:05:54.001,3.916,13:05:54.001000,2020-04-29,3.915
2020-04-29 13:07:09.000,3.915,13:07:09,2020-04-29,3.916
2020-04-29 13:07:24.000,3.916,13:07:24,2020-04-29,3.915
2020-04-29 13:08:27.000,3.917,13:08:27,2020-04-29,3.916
2020-04-29 13:13:57.000,3.918,13:13:57,2020-04-29,3.917
2020-04-29 13:15:30.001,3.919,13:15:30.001000,2020-04-29,3.918
2020-04-29 13:18:45.001,3.92,13:18:45.001000,2020-04-29,3.919
2020-04-29 13:19:00.001,3.919,13:19:00.001000,2020-04-29,3.92
2020-04-29 13:19:45.000,3.92,13:19:45,2020-04-29,3.919
2020-04-29 13:20:03.001,3.919,13:20:03.001000,2020-04-29,3.92
2020-04-29 13:21:18.000,3.918,13:21:18,2020-04-29,3.919
2020-04-29 13:22:48.001,3.917,13:22:48.001000,2020-04-29,3.918
2020-04-29 13:24:03.000,3.916,13:24:03,2020-04-29,3.917
2020-04-29 13:26:06.001,3.915,13:26:06.001000,2020-04-29,3.916
2020-04-29 13:28:06.000,3.914,13:28:06,2020-04-29,3.915
2020-04-29 13:29:21.001,3.913,13:29:21.001000,2020-04-29,3.914
2020-04-29 13:29:51.001,3.912,13:29:51.001000,2020-04-29,3.913
2020-04-29 13:30:21.001,3.911,13:30:21.001000,2020-04-29,3.912
2020-04-29 13:30:51.000,3.91,13:30:51,2020-04-29,3.911
2020-04-29 13:31:21.000,3.909,13:31:21,2020-04-29,3.91
2020-04-29 13:31:51.001,3.908,13:31:51.001000,2020-04-29,3.909
2020-04-29 13:32:06.001,3.907,13:32:06.001000,2020-04-29,3.908
2020-04-29 13:32:54.001,3.906,13:32:54.001000,2020-04-29,3.907
2020-04-29 13:34:24.000,3.905,13:34:24,2020-04-29,3.906
2020-04-29 13:35:24.000,3.906,13:35:24,2020-04-29,3.905
2020-04-29 13:35:54.001,3.905,13:35:54.001000,2020-04-29,3.906
2020-04-29 13:36:09.001,3.906,13:36:09.001000,2020-04-29,3.905
2020-04-29 13:36:24.001,3.905,13:36:24.001000,2020-04-29,3.906
2020-04-29 13:37:09.000,3.904,13:37:09,2020-04-29,3.905
2020-04-29 13:37:24.000,3.905,13:37:24,2020-04-29,3.904
2020-04-29 13:37:39.000,3.904,13:37:39,2020-04-29,3.905
2020-04-29 13:38:54.001,3.903,13:38:54.001000,2020-04-29,3.904
2020-04-29 13:39:27.000,3.904,13:39:27,2020-04-29,3.903
2020-04-29 13:39:42.001,3.903,13:39:42.001000,2020-04-29,3.904
2020-04-29 13:40:57.001,3.904,13:40:57.001000,2020-04-29,3.903
2020-04-29 13:41:12.000,3.902,13:41:12,2020-04-29,3.904
2020-04-29 13:41:27.000,3.903,13:41:27,2020-04-29,3.902
2020-04-29 13:41:42.000,3.904,13:41:42,2020-04-29,3.903
2020-04-29 13:42:57.001,3.905,13:42:57.001000,2020-04-29,3.904
2020-04-29 13:44:57.000,3.906,13:44:57,2020-04-29,3.905
2020-04-29 13:45:12.001,3.905,13:45:12.001000,2020-04-29,3.906
2020-04-29 13:45:27.001,3.906,13:45:27.001000,2020-04-29,3.905
2020-04-29 13:46:30.001,3.905,13:46:30.001000,2020-04-29,3.906
2020-04-29 13:47:00.001,3.906,13:47:00.001000,2020-04-29,3.905
2020-04-29 13:47:45.001,3.905,13:47:45.001000,2020-04-29,3.906
2020-04-29 13:48:00.000,3.906,13:48:00,2020-04-29,3.905
2020-04-29 13:48:15.000,3.905,13:48:15,2020-04-29,3.906
2020-04-29 13:50:45.000,3.906,13:50:45,2020-04-29,3.905
2020-04-29 13:51:00.000,3.905,13:51:00,2020-04-29,3.906
2020-04-29 13:51:48.000,3.906,13:51:48,2020-04-29,3.905
2020-04-29 13:52:03.000,3.905,13:52:03,2020-04-29,3.906
2020-04-29 13:52:18.000,3.906,13:52:18,2020-04-29,3.905
2020-04-29 13:53:18.001,3.907,13:53:18.001000,2020-04-29,3.906
2020-04-29 13:54:18.001,3.908,13:54:18.001000,2020-04-29,3.907
2020-04-29 13:55:18.000,3.909,13:55:18,2020-04-29,3.908
2020-04-29 13:55:33.000,3.908,13:55:33,2020-04-29,3.909
2020-04-29 13:55:48.000,3.909,13:55:48,2020-04-29,3.908
2020-04-29 13:56:18.001,3.91,13:56:18.001000,2020-04-29,3.909
2020-04-29 13:56:33.001,3.909,13:56:33.001000,2020-04-29,3.91
2020-04-29 13:57:03.001,3.91,13:57:03.001000,2020-04-29,3.909
2020-04-29 13:57:33.000,3.909,13:57:33,2020-04-29,3.91
2020-04-29 13:57:48.000,3.91,13:57:48,2020-04-29,3.909
2020-04-29 13:58:06.001,3.909,13:58:06.001000,2020-04-29,3.91
2020-04-29 14:00:06.001,3.91,14:00:06.001000,2020-04-29,3.909
2020-04-29 14:00:36.001,3.911,14:00:36.001000,2020-04-29,3.91
2020-04-29 14:01:21.000,3.912,14:01:21,2020-04-29,3.911
2020-04-29 14:05:39.000,3.91,14:05:39,2020-04-29,3.912
2020-04-29 14:06:24.000,3.909,14:06:24,2020-04-29,3.91
2020-04-29 14:06:54.001,3.908,14:06:54.001000,2020-04-29,3.909
2020-04-29 14:07:09.001,3.909,14:07:09.001000,2020-04-29,3.908
2020-04-29 14:07:24.001,3.908,14:07:24.001000,2020-04-29,3.909
